txName: T2
conditionDescription: None
condition: None
constraint: [[['jet']],[['jet']]]
figureUrl: http://cms-results.web.cern.ch/cms-results/public-results/preliminary-results/SUS-16-014/CMS-PAS-SUS-16-014_Figure_009-c.png
dataUrl: http://cms-results.web.cern.ch/cms-results/public-results/preliminary-results/SUS-16-014/CMS-PAS-SUS-16-014_Figure_009-c.root
validated: True
axes: 2*Eq(mother,x)_Eq(lsp,y)
publishedData: True
upperLimits: [[[[305.86*GeV, 5.3719*GeV], [305.86*GeV, 5.3719*GeV]], 2.7978*pb],
[[[704.3*GeV, 40.347*GeV], [704.3*GeV, 40.347*GeV]], 0.18326*pb],
[[[704.3*GeV, 49.091*GeV], [704.3*GeV, 49.091*GeV]], 0.18554*pb],
[[[704.3*GeV, 57.834*GeV], [704.3*GeV, 57.834*GeV]], 0.18783*pb],
[[[704.3*GeV, 66.578*GeV], [704.3*GeV, 66.578*GeV]], 0.19011*pb],
[[[704.3*GeV, 75.322*GeV], [704.3*GeV, 75.322*GeV]], 0.19239*pb],
[[[704.3*GeV, 84.066*GeV], [704.3*GeV, 84.066*GeV]], 0.19467*pb],
[[[704.3*GeV, 92.809*GeV], [704.3*GeV, 92.809*GeV]], 0.19633*pb],
[[[704.3*GeV, 101.55*GeV], [704.3*GeV, 101.55*GeV]], 0.19494*pb],
[[[704.3*GeV, 110.3*GeV], [704.3*GeV, 110.3*GeV]], 0.19495*pb],
[[[704.3*GeV, 119.04*GeV], [704.3*GeV, 119.04*GeV]], 0.19095*pb],
[[[704.3*GeV, 127.78*GeV], [704.3*GeV, 127.78*GeV]], 0.18694*pb],
[[[704.3*GeV, 136.53*GeV], [704.3*GeV, 136.53*GeV]], 0.18293*pb],
[[[704.3*GeV, 145.27*GeV], [704.3*GeV, 145.27*GeV]], 0.17893*pb],
[[[704.3*GeV, 154.02*GeV], [704.3*GeV, 154.02*GeV]], 0.17492*pb],
[[[704.3*GeV, 162.76*GeV], [704.3*GeV, 162.76*GeV]], 0.17091*pb],
[[[704.3*GeV, 171.5*GeV], [704.3*GeV, 171.5*GeV]], 0.1669*pb],
[[[704.3*GeV, 180.25*GeV], [704.3*GeV, 180.25*GeV]], 0.1629*pb],
[[[704.3*GeV, 188.99*GeV], [704.3*GeV, 188.99*GeV]], 0.15889*pb],
[[[704.3*GeV, 197.73*GeV], [704.3*GeV, 197.73*GeV]], 0.15488*pb],
[[[704.3*GeV, 206.48*GeV], [704.3*GeV, 206.48*GeV]], 0.15963*pb],
[[[704.3*GeV, 215.22*GeV], [704.3*GeV, 215.22*GeV]], 0.16745*pb],
[[[704.3*GeV, 223.97*GeV], [704.3*GeV, 223.97*GeV]], 0.17526*pb],
[[[704.3*GeV, 232.71*GeV], [704.3*GeV, 232.71*GeV]], 0.18307*pb],
[[[704.3*GeV, 241.45*GeV], [704.3*GeV, 241.45*GeV]], 0.19088*pb],
[[[704.3*GeV, 250.2*GeV], [704.3*GeV, 250.2*GeV]], 0.19799*pb],
[[[704.3*GeV, 258.94*GeV], [704.3*GeV, 258.94*GeV]], 0.2162*pb],
[[[704.3*GeV, 267.68*GeV], [704.3*GeV, 267.68*GeV]], 0.23441*pb],
[[[704.3*GeV, 276.43*GeV], [704.3*GeV, 276.43*GeV]], 0.25262*pb],
[[[704.3*GeV, 285.17*GeV], [704.3*GeV, 285.17*GeV]], 0.27083*pb],
[[[704.3*GeV, 293.92*GeV], [704.3*GeV, 293.92*GeV]], 0.28904*pb],
[[[704.3*GeV, 302.66*GeV], [704.3*GeV, 302.66*GeV]], 0.30399*pb],
[[[704.3*GeV, 311.4*GeV], [704.3*GeV, 311.4*GeV]], 0.31226*pb],
[[[704.3*GeV, 320.15*GeV], [704.3*GeV, 320.15*GeV]], 0.32053*pb],
[[[704.3*GeV, 328.89*GeV], [704.3*GeV, 328.89*GeV]], 0.32881*pb],
[[[704.3*GeV, 337.63*GeV], [704.3*GeV, 337.63*GeV]], 0.33708*pb],
[[[704.3*GeV, 346.38*GeV], [704.3*GeV, 346.38*GeV]], 0.34382*pb],
[[[704.3*GeV, 355.12*GeV], [704.3*GeV, 355.12*GeV]], 0.35236*pb],
[[[704.3*GeV, 363.87*GeV], [704.3*GeV, 363.87*GeV]], 0.37508*pb],
[[[704.3*GeV, 372.61*GeV], [704.3*GeV, 372.61*GeV]], 0.3978*pb],
[[[704.3*GeV, 381.35*GeV], [704.3*GeV, 381.35*GeV]], 0.42051*pb],
[[[704.3*GeV, 390.1*GeV], [704.3*GeV, 390.1*GeV]], 0.44323*pb],
[[[704.3*GeV, 398.84*GeV], [704.3*GeV, 398.84*GeV]], 0.46177*pb],
[[[704.3*GeV, 407.58*GeV], [704.3*GeV, 407.58*GeV]], 0.47237*pb],
[[[704.3*GeV, 416.33*GeV], [704.3*GeV, 416.33*GeV]], 0.47471*pb],
[[[704.3*GeV, 425.07*GeV], [704.3*GeV, 425.07*GeV]], 0.47706*pb],
[[[704.3*GeV, 433.82*GeV], [704.3*GeV, 433.82*GeV]], 0.4794*pb],
[[[704.3*GeV, 442.56*GeV], [704.3*GeV, 442.56*GeV]], 0.48175*pb],
[[[704.3*GeV, 451.3*GeV], [704.3*GeV, 451.3*GeV]], 0.48472*pb],
[[[704.3*GeV, 460.05*GeV], [704.3*GeV, 460.05*GeV]], 0.48626*pb],
[[[704.3*GeV, 468.79*GeV], [704.3*GeV, 468.79*GeV]], 0.48516*pb],
[[[704.3*GeV, 477.53*GeV], [704.3*GeV, 477.53*GeV]], 0.48407*pb],
[[[704.3*GeV, 486.28*GeV], [704.3*GeV, 486.28*GeV]], 0.48298*pb],
[[[704.3*GeV, 495.02*GeV], [704.3*GeV, 495.02*GeV]], 0.48189*pb],
[[[704.3*GeV, 503.77*GeV], [704.3*GeV, 503.77*GeV]], 0.49334*pb],
[[[704.3*GeV, 512.51*GeV], [704.3*GeV, 512.51*GeV]], 0.52138*pb],
[[[704.3*GeV, 521.25*GeV], [704.3*GeV, 521.25*GeV]], 0.54942*pb],
[[[704.3*GeV, 530.0*GeV], [704.3*GeV, 530.0*GeV]], 0.57745*pb],
[[[704.3*GeV, 538.74*GeV], [704.3*GeV, 538.74*GeV]], 0.60549*pb],
[[[704.3*GeV, 547.48*GeV], [704.3*GeV, 547.48*GeV]], 0.63042*pb],
[[[704.3*GeV, 556.23*GeV], [704.3*GeV, 556.23*GeV]], 0.68229*pb],
[[[704.3*GeV, 564.97*GeV], [704.3*GeV, 564.97*GeV]], 0.74993*pb],
[[[704.3*GeV, 573.72*GeV], [704.3*GeV, 573.72*GeV]], 0.81757*pb],
[[[704.3*GeV, 582.46*GeV], [704.3*GeV, 582.46*GeV]], 0.88521*pb],
[[[704.3*GeV, 591.2*GeV], [704.3*GeV, 591.2*GeV]], 0.95286*pb],
[[[704.3*GeV, 599.95*GeV], [704.3*GeV, 599.95*GeV]], 0.99715*pb],
[[[704.3*GeV, 608.69*GeV], [704.3*GeV, 608.69*GeV]], 1.021*pb],
[[[704.3*GeV, 617.43*GeV], [704.3*GeV, 617.43*GeV]], 0.98682*pb],
[[[704.3*GeV, 626.18*GeV], [704.3*GeV, 626.18*GeV]], 0.9526*pb],
[[[704.3*GeV, 634.92*GeV], [704.3*GeV, 634.92*GeV]], 0.91838*pb],
[[[704.3*GeV, 643.67*GeV], [704.3*GeV, 643.67*GeV]], 0.88416*pb],
[[[704.3*GeV, 652.41*GeV], [704.3*GeV, 652.41*GeV]], 0.88267*pb],
[[[704.3*GeV, 661.15*GeV], [704.3*GeV, 661.15*GeV]], 0.96725*pb],
[[[704.3*GeV, 669.9*GeV], [704.3*GeV, 669.9*GeV]], 1.0518*pb],
[[[704.3*GeV, 678.64*GeV], [704.3*GeV, 678.64*GeV]], 1.0719*pb],
[[[716.02*GeV, 5.3719*GeV], [716.02*GeV, 5.3719*GeV]], 0.16546*pb],
[[[716.02*GeV, 14.116*GeV], [716.02*GeV, 14.116*GeV]], 0.16774*pb],
[[[716.02*GeV, 22.859*GeV], [716.02*GeV, 22.859*GeV]], 0.17002*pb],
[[[716.02*GeV, 31.603*GeV], [716.02*GeV, 31.603*GeV]], 0.17231*pb],
[[[716.02*GeV, 40.347*GeV], [716.02*GeV, 40.347*GeV]], 0.17459*pb],
[[[716.02*GeV, 49.091*GeV], [716.02*GeV, 49.091*GeV]], 0.17687*pb],
[[[716.02*GeV, 57.834*GeV], [716.02*GeV, 57.834*GeV]], 0.17915*pb],
[[[716.02*GeV, 66.578*GeV], [716.02*GeV, 66.578*GeV]], 0.18144*pb],
[[[716.02*GeV, 75.322*GeV], [716.02*GeV, 75.322*GeV]], 0.18035*pb],
[[[716.02*GeV, 84.066*GeV], [716.02*GeV, 84.066*GeV]], 0.17845*pb],
[[[716.02*GeV, 92.809*GeV], [716.02*GeV, 92.809*GeV]], 0.17656*pb],
[[[716.02*GeV, 101.55*GeV], [716.02*GeV, 101.55*GeV]], 0.17517*pb],
[[[716.02*GeV, 110.3*GeV], [716.02*GeV, 110.3*GeV]], 0.17616*pb],
[[[716.02*GeV, 119.04*GeV], [716.02*GeV, 119.04*GeV]], 0.17714*pb],
[[[716.02*GeV, 127.78*GeV], [716.02*GeV, 127.78*GeV]], 0.17813*pb],
[[[716.02*GeV, 136.53*GeV], [716.02*GeV, 136.53*GeV]], 0.17655*pb],
[[[716.02*GeV, 145.27*GeV], [716.02*GeV, 145.27*GeV]], 0.17254*pb],
[[[716.02*GeV, 154.02*GeV], [716.02*GeV, 154.02*GeV]], 0.16853*pb],
[[[716.02*GeV, 162.76*GeV], [716.02*GeV, 162.76*GeV]], 0.16453*pb],
[[[716.02*GeV, 171.5*GeV], [716.02*GeV, 171.5*GeV]], 0.16052*pb],
[[[716.02*GeV, 180.25*GeV], [716.02*GeV, 180.25*GeV]], 0.15651*pb],
[[[716.02*GeV, 188.99*GeV], [716.02*GeV, 188.99*GeV]], 0.15251*pb],
[[[716.02*GeV, 197.73*GeV], [716.02*GeV, 197.73*GeV]], 0.1485*pb],
[[[716.02*GeV, 206.48*GeV], [716.02*GeV, 206.48*GeV]], 0.15325*pb],
[[[716.02*GeV, 215.22*GeV], [716.02*GeV, 215.22*GeV]], 0.16106*pb],
[[[716.02*GeV, 223.97*GeV], [716.02*GeV, 223.97*GeV]], 0.16887*pb],
[[[716.02*GeV, 232.71*GeV], [716.02*GeV, 232.71*GeV]], 0.17669*pb],
[[[716.02*GeV, 241.45*GeV], [716.02*GeV, 241.45*GeV]], 0.18287*pb],
[[[716.02*GeV, 250.2*GeV], [716.02*GeV, 250.2*GeV]], 0.18905*pb],
[[[716.02*GeV, 258.94*GeV], [716.02*GeV, 258.94*GeV]], 0.20726*pb],
[[[716.02*GeV, 267.68*GeV], [716.02*GeV, 267.68*GeV]], 0.22547*pb],
[[[716.02*GeV, 276.43*GeV], [716.02*GeV, 276.43*GeV]], 0.24367*pb],
[[[716.02*GeV, 285.17*GeV], [716.02*GeV, 285.17*GeV]], 0.26182*pb],
[[[716.02*GeV, 293.92*GeV], [716.02*GeV, 293.92*GeV]], 0.27954*pb],
[[[716.02*GeV, 302.66*GeV], [716.02*GeV, 302.66*GeV]], 0.29439*pb],
[[[716.02*GeV, 311.4*GeV], [716.02*GeV, 311.4*GeV]], 0.30267*pb],
[[[716.02*GeV, 320.15*GeV], [716.02*GeV, 320.15*GeV]], 0.31094*pb],
[[[716.02*GeV, 328.89*GeV], [716.02*GeV, 328.89*GeV]], 0.31921*pb],
[[[716.02*GeV, 337.63*GeV], [716.02*GeV, 337.63*GeV]], 0.31923*pb],
[[[716.02*GeV, 346.38*GeV], [716.02*GeV, 346.38*GeV]], 0.30772*pb],
[[[716.02*GeV, 355.12*GeV], [716.02*GeV, 355.12*GeV]], 0.31626*pb],
[[[716.02*GeV, 363.87*GeV], [716.02*GeV, 363.87*GeV]], 0.33897*pb],
[[[716.02*GeV, 372.61*GeV], [716.02*GeV, 372.61*GeV]], 0.36169*pb],
[[[716.02*GeV, 381.35*GeV], [716.02*GeV, 381.35*GeV]], 0.38441*pb],
[[[716.02*GeV, 390.1*GeV], [716.02*GeV, 390.1*GeV]], 0.39899*pb],
[[[716.02*GeV, 398.84*GeV], [716.02*GeV, 398.84*GeV]], 0.41008*pb],
[[[716.02*GeV, 407.58*GeV], [716.02*GeV, 407.58*GeV]], 0.4261*pb],
[[[716.02*GeV, 416.33*GeV], [716.02*GeV, 416.33*GeV]], 0.44236*pb],
[[[716.02*GeV, 425.07*GeV], [716.02*GeV, 425.07*GeV]], 0.44471*pb],
[[[716.02*GeV, 433.82*GeV], [716.02*GeV, 433.82*GeV]], 0.44705*pb],
[[[716.02*GeV, 442.56*GeV], [716.02*GeV, 442.56*GeV]], 0.4494*pb],
[[[716.02*GeV, 451.3*GeV], [716.02*GeV, 451.3*GeV]], 0.45237*pb],
[[[716.02*GeV, 460.05*GeV], [716.02*GeV, 460.05*GeV]], 0.45895*pb],
[[[716.02*GeV, 468.79*GeV], [716.02*GeV, 468.79*GeV]], 0.46309*pb],
[[[716.02*GeV, 477.53*GeV], [716.02*GeV, 477.53*GeV]], 0.462*pb],
[[[716.02*GeV, 486.28*GeV], [716.02*GeV, 486.28*GeV]], 0.4609*pb],
[[[716.02*GeV, 495.02*GeV], [716.02*GeV, 495.02*GeV]], 0.45981*pb],
[[[716.02*GeV, 503.77*GeV], [716.02*GeV, 503.77*GeV]], 0.47127*pb],
[[[716.02*GeV, 512.51*GeV], [716.02*GeV, 512.51*GeV]], 0.4993*pb],
[[[716.02*GeV, 521.25*GeV], [716.02*GeV, 521.25*GeV]], 0.52734*pb],
[[[716.02*GeV, 530.0*GeV], [716.02*GeV, 530.0*GeV]], 0.55538*pb],
[[[716.02*GeV, 538.74*GeV], [716.02*GeV, 538.74*GeV]], 0.57512*pb],
[[[716.02*GeV, 547.48*GeV], [716.02*GeV, 547.48*GeV]], 0.58792*pb],
[[[716.02*GeV, 556.23*GeV], [716.02*GeV, 556.23*GeV]], 0.63979*pb],
[[[716.02*GeV, 564.97*GeV], [716.02*GeV, 564.97*GeV]], 0.70743*pb],
[[[716.02*GeV, 573.72*GeV], [716.02*GeV, 573.72*GeV]], 0.77507*pb],
[[[716.02*GeV, 582.46*GeV], [716.02*GeV, 582.46*GeV]], 0.84271*pb],
[[[716.02*GeV, 591.2*GeV], [716.02*GeV, 591.2*GeV]], 0.87064*pb],
[[[716.02*GeV, 599.95*GeV], [716.02*GeV, 599.95*GeV]], 0.89017*pb],
[[[716.02*GeV, 608.69*GeV], [716.02*GeV, 608.69*GeV]], 0.97314*pb],
[[[716.02*GeV, 617.43*GeV], [716.02*GeV, 617.43*GeV]], 1.0374*pb],
[[[716.02*GeV, 626.18*GeV], [716.02*GeV, 626.18*GeV]], 1.0032*pb],
[[[716.02*GeV, 634.92*GeV], [716.02*GeV, 634.92*GeV]], 0.96899*pb],
[[[716.02*GeV, 643.67*GeV], [716.02*GeV, 643.67*GeV]], 0.93477*pb],
[[[716.02*GeV, 652.41*GeV], [716.02*GeV, 652.41*GeV]], 0.93328*pb],
[[[716.02*GeV, 661.15*GeV], [716.02*GeV, 661.15*GeV]], 1.0179*pb],
[[[716.02*GeV, 669.9*GeV], [716.02*GeV, 669.9*GeV]], 1.059*pb],
[[[716.02*GeV, 678.64*GeV], [716.02*GeV, 678.64*GeV]], 1.0127*pb],
[[[716.02*GeV, 687.38*GeV], [716.02*GeV, 687.38*GeV]], 1.0313*pb],
[[[727.73*GeV, 5.3719*GeV], [727.73*GeV, 5.3719*GeV]], 0.15679*pb],
[[[727.73*GeV, 14.116*GeV], [727.73*GeV, 14.116*GeV]], 0.15907*pb],
[[[727.73*GeV, 22.859*GeV], [727.73*GeV, 22.859*GeV]], 0.16135*pb],
[[[727.73*GeV, 31.603*GeV], [727.73*GeV, 31.603*GeV]], 0.16363*pb],
[[[727.73*GeV, 40.347*GeV], [727.73*GeV, 40.347*GeV]], 0.16592*pb],
[[[727.73*GeV, 49.091*GeV], [727.73*GeV, 49.091*GeV]], 0.16628*pb],
[[[727.73*GeV, 57.834*GeV], [727.73*GeV, 57.834*GeV]], 0.16438*pb],
[[[727.73*GeV, 66.578*GeV], [727.73*GeV, 66.578*GeV]], 0.16248*pb],
[[[727.73*GeV, 75.322*GeV], [727.73*GeV, 75.322*GeV]], 0.16058*pb],
[[[727.73*GeV, 84.066*GeV], [727.73*GeV, 84.066*GeV]], 0.15868*pb],
[[[727.73*GeV, 92.809*GeV], [727.73*GeV, 92.809*GeV]], 0.15678*pb],
[[[727.73*GeV, 101.55*GeV], [727.73*GeV, 101.55*GeV]], 0.1554*pb],
[[[727.73*GeV, 110.3*GeV], [727.73*GeV, 110.3*GeV]], 0.15638*pb],
[[[727.73*GeV, 119.04*GeV], [727.73*GeV, 119.04*GeV]], 0.15737*pb],
[[[727.73*GeV, 127.78*GeV], [727.73*GeV, 127.78*GeV]], 0.15836*pb],
[[[727.73*GeV, 136.53*GeV], [727.73*GeV, 136.53*GeV]], 0.15935*pb],
[[[727.73*GeV, 145.27*GeV], [727.73*GeV, 145.27*GeV]], 0.16033*pb],
[[[727.73*GeV, 154.02*GeV], [727.73*GeV, 154.02*GeV]], 0.16132*pb],
[[[727.73*GeV, 162.76*GeV], [727.73*GeV, 162.76*GeV]], 0.15814*pb],
[[[727.73*GeV, 171.5*GeV], [727.73*GeV, 171.5*GeV]], 0.15414*pb],
[[[727.73*GeV, 180.25*GeV], [727.73*GeV, 180.25*GeV]], 0.15013*pb],
[[[727.73*GeV, 188.99*GeV], [727.73*GeV, 188.99*GeV]], 0.14612*pb],
[[[727.73*GeV, 197.73*GeV], [727.73*GeV, 197.73*GeV]], 0.14211*pb],
[[[727.73*GeV, 206.48*GeV], [727.73*GeV, 206.48*GeV]], 0.14686*pb],
[[[727.73*GeV, 215.22*GeV], [727.73*GeV, 215.22*GeV]], 0.15468*pb],
[[[727.73*GeV, 223.97*GeV], [727.73*GeV, 223.97*GeV]], 0.16212*pb],
[[[727.73*GeV, 232.71*GeV], [727.73*GeV, 232.71*GeV]], 0.16802*pb],
[[[727.73*GeV, 241.45*GeV], [727.73*GeV, 241.45*GeV]], 0.17392*pb],
[[[727.73*GeV, 250.2*GeV], [727.73*GeV, 250.2*GeV]], 0.1801*pb],
[[[727.73*GeV, 258.94*GeV], [727.73*GeV, 258.94*GeV]], 0.19831*pb],
[[[727.73*GeV, 267.68*GeV], [727.73*GeV, 267.68*GeV]], 0.21652*pb],
[[[727.73*GeV, 276.43*GeV], [727.73*GeV, 276.43*GeV]], 0.2345*pb],
[[[727.73*GeV, 285.17*GeV], [727.73*GeV, 285.17*GeV]], 0.25222*pb],
[[[727.73*GeV, 293.92*GeV], [727.73*GeV, 293.92*GeV]], 0.26995*pb],
[[[727.73*GeV, 302.66*GeV], [727.73*GeV, 302.66*GeV]], 0.2848*pb],
[[[727.73*GeV, 311.4*GeV], [727.73*GeV, 311.4*GeV]], 0.29307*pb],
[[[727.73*GeV, 320.15*GeV], [727.73*GeV, 320.15*GeV]], 0.30135*pb],
[[[727.73*GeV, 328.89*GeV], [727.73*GeV, 328.89*GeV]], 0.29463*pb],
[[[727.73*GeV, 337.63*GeV], [727.73*GeV, 337.63*GeV]], 0.28312*pb],
[[[727.73*GeV, 346.38*GeV], [727.73*GeV, 346.38*GeV]], 0.27161*pb],
[[[727.73*GeV, 355.12*GeV], [727.73*GeV, 355.12*GeV]], 0.28015*pb],
[[[727.73*GeV, 363.87*GeV], [727.73*GeV, 363.87*GeV]], 0.30287*pb],
[[[727.73*GeV, 372.61*GeV], [727.73*GeV, 372.61*GeV]], 0.32513*pb],
[[[727.73*GeV, 381.35*GeV], [727.73*GeV, 381.35*GeV]], 0.33621*pb],
[[[727.73*GeV, 390.1*GeV], [727.73*GeV, 390.1*GeV]], 0.34729*pb],
[[[727.73*GeV, 398.84*GeV], [727.73*GeV, 398.84*GeV]], 0.35838*pb],
[[[727.73*GeV, 407.58*GeV], [727.73*GeV, 407.58*GeV]], 0.3744*pb],
[[[727.73*GeV, 416.33*GeV], [727.73*GeV, 416.33*GeV]], 0.39118*pb],
[[[727.73*GeV, 425.07*GeV], [727.73*GeV, 425.07*GeV]], 0.40796*pb],
[[[727.73*GeV, 433.82*GeV], [727.73*GeV, 433.82*GeV]], 0.4147*pb],
[[[727.73*GeV, 442.56*GeV], [727.73*GeV, 442.56*GeV]], 0.41705*pb],
[[[727.73*GeV, 451.3*GeV], [727.73*GeV, 451.3*GeV]], 0.42002*pb],
[[[727.73*GeV, 460.05*GeV], [727.73*GeV, 460.05*GeV]], 0.4266*pb],
[[[727.73*GeV, 468.79*GeV], [727.73*GeV, 468.79*GeV]], 0.43317*pb],
[[[727.73*GeV, 477.53*GeV], [727.73*GeV, 477.53*GeV]], 0.43974*pb],
[[[727.73*GeV, 486.28*GeV], [727.73*GeV, 486.28*GeV]], 0.43883*pb],
[[[727.73*GeV, 495.02*GeV], [727.73*GeV, 495.02*GeV]], 0.43774*pb],
[[[727.73*GeV, 503.77*GeV], [727.73*GeV, 503.77*GeV]], 0.44919*pb],
[[[727.73*GeV, 512.51*GeV], [727.73*GeV, 512.51*GeV]], 0.47723*pb],
[[[727.73*GeV, 521.25*GeV], [727.73*GeV, 521.25*GeV]], 0.50526*pb],
[[[727.73*GeV, 530.0*GeV], [727.73*GeV, 530.0*GeV]], 0.51983*pb],
[[[727.73*GeV, 538.74*GeV], [727.73*GeV, 538.74*GeV]], 0.53262*pb],
[[[727.73*GeV, 547.48*GeV], [727.73*GeV, 547.48*GeV]], 0.54542*pb],
[[[727.73*GeV, 556.23*GeV], [727.73*GeV, 556.23*GeV]], 0.59729*pb],
[[[727.73*GeV, 564.97*GeV], [727.73*GeV, 564.97*GeV]], 0.66493*pb],
[[[727.73*GeV, 573.72*GeV], [727.73*GeV, 573.72*GeV]], 0.72459*pb],
[[[727.73*GeV, 582.46*GeV], [727.73*GeV, 582.46*GeV]], 0.74412*pb],
[[[727.73*GeV, 591.2*GeV], [727.73*GeV, 591.2*GeV]], 0.76366*pb],
[[[727.73*GeV, 599.95*GeV], [727.73*GeV, 599.95*GeV]], 0.78319*pb],
[[[727.73*GeV, 608.69*GeV], [727.73*GeV, 608.69*GeV]], 0.86616*pb],
[[[727.73*GeV, 617.43*GeV], [727.73*GeV, 617.43*GeV]], 0.94953*pb],
[[[727.73*GeV, 626.18*GeV], [727.73*GeV, 626.18*GeV]], 1.0329*pb],
[[[727.73*GeV, 634.92*GeV], [727.73*GeV, 634.92*GeV]], 1.0196*pb],
[[[727.73*GeV, 643.67*GeV], [727.73*GeV, 643.67*GeV]], 0.98538*pb],
[[[727.73*GeV, 652.41*GeV], [727.73*GeV, 652.41*GeV]], 0.98389*pb],
[[[727.73*GeV, 661.15*GeV], [727.73*GeV, 661.15*GeV]], 1.0682*pb],
[[[727.73*GeV, 669.9*GeV], [727.73*GeV, 669.9*GeV]], 1.0219*pb],
[[[727.73*GeV, 678.64*GeV], [727.73*GeV, 678.64*GeV]], 0.97564*pb],
[[[727.73*GeV, 687.38*GeV], [727.73*GeV, 687.38*GeV]], 0.92938*pb],
[[[727.73*GeV, 696.13*GeV], [727.73*GeV, 696.13*GeV]], 0.99066*pb],
[[[739.45*GeV, 5.3719*GeV], [739.45*GeV, 5.3719*GeV]], 0.14811*pb],
[[[739.45*GeV, 14.116*GeV], [739.45*GeV, 14.116*GeV]], 0.1504*pb],
[[[739.45*GeV, 22.859*GeV], [739.45*GeV, 22.859*GeV]], 0.15221*pb],
[[[739.45*GeV, 31.603*GeV], [739.45*GeV, 31.603*GeV]], 0.15031*pb],
[[[739.45*GeV, 40.347*GeV], [739.45*GeV, 40.347*GeV]], 0.14841*pb],
[[[739.45*GeV, 49.091*GeV], [739.45*GeV, 49.091*GeV]], 0.14651*pb],
[[[739.45*GeV, 57.834*GeV], [739.45*GeV, 57.834*GeV]], 0.14461*pb],
[[[739.45*GeV, 66.578*GeV], [739.45*GeV, 66.578*GeV]], 0.14271*pb],
[[[739.45*GeV, 75.322*GeV], [739.45*GeV, 75.322*GeV]], 0.14081*pb],
[[[739.45*GeV, 84.066*GeV], [739.45*GeV, 84.066*GeV]], 0.13891*pb],
[[[739.45*GeV, 92.809*GeV], [739.45*GeV, 92.809*GeV]], 0.13701*pb],
[[[739.45*GeV, 101.55*GeV], [739.45*GeV, 101.55*GeV]], 0.13563*pb],
[[[739.45*GeV, 110.3*GeV], [739.45*GeV, 110.3*GeV]], 0.13661*pb],
[[[739.45*GeV, 119.04*GeV], [739.45*GeV, 119.04*GeV]], 0.1376*pb],
[[[739.45*GeV, 127.78*GeV], [739.45*GeV, 127.78*GeV]], 0.13859*pb],
[[[739.45*GeV, 136.53*GeV], [739.45*GeV, 136.53*GeV]], 0.13957*pb],
[[[739.45*GeV, 145.27*GeV], [739.45*GeV, 145.27*GeV]], 0.14056*pb],
[[[739.45*GeV, 154.02*GeV], [739.45*GeV, 154.02*GeV]], 0.14155*pb],
[[[739.45*GeV, 162.76*GeV], [739.45*GeV, 162.76*GeV]], 0.14254*pb],
[[[739.45*GeV, 171.5*GeV], [739.45*GeV, 171.5*GeV]], 0.14352*pb],
[[[739.45*GeV, 180.25*GeV], [739.45*GeV, 180.25*GeV]], 0.14374*pb],
[[[739.45*GeV, 188.99*GeV], [739.45*GeV, 188.99*GeV]], 0.13974*pb],
[[[739.45*GeV, 197.73*GeV], [739.45*GeV, 197.73*GeV]], 0.13573*pb],
[[[739.45*GeV, 206.48*GeV], [739.45*GeV, 206.48*GeV]], 0.14048*pb],
[[[739.45*GeV, 215.22*GeV], [739.45*GeV, 215.22*GeV]], 0.14727*pb],
[[[739.45*GeV, 223.97*GeV], [739.45*GeV, 223.97*GeV]], 0.15317*pb],
[[[739.45*GeV, 232.71*GeV], [739.45*GeV, 232.71*GeV]], 0.15907*pb],
[[[739.45*GeV, 241.45*GeV], [739.45*GeV, 241.45*GeV]], 0.16498*pb],
[[[739.45*GeV, 250.2*GeV], [739.45*GeV, 250.2*GeV]], 0.17116*pb],
[[[739.45*GeV, 258.94*GeV], [739.45*GeV, 258.94*GeV]], 0.18936*pb],
[[[739.45*GeV, 267.68*GeV], [739.45*GeV, 267.68*GeV]], 0.20718*pb],
[[[739.45*GeV, 276.43*GeV], [739.45*GeV, 276.43*GeV]], 0.22491*pb],
[[[739.45*GeV, 285.17*GeV], [739.45*GeV, 285.17*GeV]], 0.24263*pb],
[[[739.45*GeV, 293.92*GeV], [739.45*GeV, 293.92*GeV]], 0.26036*pb],
[[[739.45*GeV, 302.66*GeV], [739.45*GeV, 302.66*GeV]], 0.27521*pb],
[[[739.45*GeV, 311.4*GeV], [739.45*GeV, 311.4*GeV]], 0.28154*pb],
[[[739.45*GeV, 320.15*GeV], [739.45*GeV, 320.15*GeV]], 0.27003*pb],
[[[739.45*GeV, 328.89*GeV], [739.45*GeV, 328.89*GeV]], 0.25852*pb],
[[[739.45*GeV, 337.63*GeV], [739.45*GeV, 337.63*GeV]], 0.24702*pb],
[[[739.45*GeV, 346.38*GeV], [739.45*GeV, 346.38*GeV]], 0.23551*pb],
[[[739.45*GeV, 355.12*GeV], [739.45*GeV, 355.12*GeV]], 0.24405*pb],
[[[739.45*GeV, 363.87*GeV], [739.45*GeV, 363.87*GeV]], 0.26235*pb],
[[[739.45*GeV, 372.61*GeV], [739.45*GeV, 372.61*GeV]], 0.27343*pb],
[[[739.45*GeV, 381.35*GeV], [739.45*GeV, 381.35*GeV]], 0.28451*pb],
[[[739.45*GeV, 390.1*GeV], [739.45*GeV, 390.1*GeV]], 0.2956*pb],
[[[739.45*GeV, 398.84*GeV], [739.45*GeV, 398.84*GeV]], 0.30668*pb],
