txName: TChiWZ
conditionDescription: None
condition: None
constraint: [[['W']],[['Z']]]
figureUrl: http://cms-results.web.cern.ch/cms-results/public-results/preliminary-results/SUS-16-024/CMS-PAS-SUS-16-024_Figure_010-a.png
dataUrl: http://cms-results.web.cern.ch/cms-results/public-results/preliminary-results/SUS-16-024/CMS-PAS-SUS-16-024_Figure_010-a.root
validated: False
axes: 2*Eq(mother,x)_Eq(lsp,y)
publishedData: True
upperLimits: [[[[102.5*GeV, 2.5*GeV], [102.5*GeV, 2.5*GeV]], 1.4996*pb],
[[[302.5*GeV, 97.5*GeV], [302.5*GeV, 97.5*GeV]], 0.027823*pb],
[[[302.5*GeV, 102.5*GeV], [302.5*GeV, 102.5*GeV]], 0.02831*pb],
[[[302.5*GeV, 107.5*GeV], [302.5*GeV, 107.5*GeV]], 0.029244*pb],
[[[302.5*GeV, 112.5*GeV], [302.5*GeV, 112.5*GeV]], 0.030178*pb],
[[[302.5*GeV, 117.5*GeV], [302.5*GeV, 117.5*GeV]], 0.031112*pb],
[[[302.5*GeV, 122.5*GeV], [302.5*GeV, 122.5*GeV]], 0.032047*pb],
[[[302.5*GeV, 127.5*GeV], [302.5*GeV, 127.5*GeV]], 0.032999*pb],
[[[302.5*GeV, 132.5*GeV], [302.5*GeV, 132.5*GeV]], 0.034042*pb],
[[[302.5*GeV, 137.5*GeV], [302.5*GeV, 137.5*GeV]], 0.035084*pb],
[[[302.5*GeV, 142.5*GeV], [302.5*GeV, 142.5*GeV]], 0.036127*pb],
[[[302.5*GeV, 147.5*GeV], [302.5*GeV, 147.5*GeV]], 0.03717*pb],
[[[302.5*GeV, 152.5*GeV], [302.5*GeV, 152.5*GeV]], 0.038783*pb],
[[[302.5*GeV, 157.5*GeV], [302.5*GeV, 157.5*GeV]], 0.040823*pb],
[[[302.5*GeV, 162.5*GeV], [302.5*GeV, 162.5*GeV]], 0.042928*pb],
[[[302.5*GeV, 167.5*GeV], [302.5*GeV, 167.5*GeV]], 0.046174*pb],
[[[302.5*GeV, 172.5*GeV], [302.5*GeV, 172.5*GeV]], 0.050661*pb],
[[[302.5*GeV, 177.5*GeV], [302.5*GeV, 177.5*GeV]], 0.057008*pb],
[[[302.5*GeV, 182.5*GeV], [302.5*GeV, 182.5*GeV]], 0.062557*pb],
[[[302.5*GeV, 187.5*GeV], [302.5*GeV, 187.5*GeV]], 0.069071*pb],
[[[302.5*GeV, 192.5*GeV], [302.5*GeV, 192.5*GeV]], 0.07645*pb],
[[[302.5*GeV, 197.5*GeV], [302.5*GeV, 197.5*GeV]], 0.087109*pb],
[[[302.5*GeV, 202.5*GeV], [302.5*GeV, 202.5*GeV]], 0.11205*pb],
[[[302.5*GeV, 207.5*GeV], [302.5*GeV, 207.5*GeV]], 0.16031*pb],
[[[302.5*GeV, 212.5*GeV], [302.5*GeV, 212.5*GeV]], 0.10179*pb],
[[[302.5*GeV, 217.5*GeV], [302.5*GeV, 217.5*GeV]], 0.13538*pb],
[[[302.5*GeV, 222.5*GeV], [302.5*GeV, 222.5*GeV]], 0.13562*pb],
[[[302.5*GeV, 227.5*GeV], [302.5*GeV, 227.5*GeV]], 0.13799*pb],
[[[302.5*GeV, 232.5*GeV], [302.5*GeV, 232.5*GeV]], 0.14799*pb],
[[[302.5*GeV, 237.5*GeV], [302.5*GeV, 237.5*GeV]], 0.17575*pb],
[[[302.5*GeV, 242.5*GeV], [302.5*GeV, 242.5*GeV]], 0.20252*pb],
[[[302.5*GeV, 247.5*GeV], [302.5*GeV, 247.5*GeV]], 0.23472*pb],
[[[302.5*GeV, 252.5*GeV], [302.5*GeV, 252.5*GeV]], 0.26669*pb],
[[[302.5*GeV, 257.5*GeV], [302.5*GeV, 257.5*GeV]], 0.31096*pb],
[[[302.5*GeV, 262.5*GeV], [302.5*GeV, 262.5*GeV]], 0.48204*pb],
[[[302.5*GeV, 267.5*GeV], [302.5*GeV, 267.5*GeV]], 0.84453*pb],
[[[302.5*GeV, 272.5*GeV], [302.5*GeV, 272.5*GeV]], 1.712*pb],
[[[302.5*GeV, 277.5*GeV], [302.5*GeV, 277.5*GeV]], 3.5079*pb],
[[[302.5*GeV, 282.5*GeV], [302.5*GeV, 282.5*GeV]], 5.5437*pb],
[[[307.5*GeV, 2.5*GeV], [307.5*GeV, 2.5*GeV]], 0.024679*pb],
[[[307.5*GeV, 7.5*GeV], [307.5*GeV, 7.5*GeV]], 0.02515*pb],
[[[307.5*GeV, 12.5*GeV], [307.5*GeV, 12.5*GeV]], 0.025212*pb],
[[[307.5*GeV, 17.5*GeV], [307.5*GeV, 17.5*GeV]], 0.025274*pb],
[[[307.5*GeV, 22.5*GeV], [307.5*GeV, 22.5*GeV]], 0.025336*pb],
[[[307.5*GeV, 27.5*GeV], [307.5*GeV, 27.5*GeV]], 0.025371*pb],
[[[307.5*GeV, 32.5*GeV], [307.5*GeV, 32.5*GeV]], 0.025379*pb],
[[[307.5*GeV, 37.5*GeV], [307.5*GeV, 37.5*GeV]], 0.025439*pb],
[[[307.5*GeV, 42.5*GeV], [307.5*GeV, 42.5*GeV]], 0.025499*pb],
[[[307.5*GeV, 47.5*GeV], [307.5*GeV, 47.5*GeV]], 0.02556*pb],
[[[307.5*GeV, 52.5*GeV], [307.5*GeV, 52.5*GeV]], 0.025793*pb],
[[[307.5*GeV, 57.5*GeV], [307.5*GeV, 57.5*GeV]], 0.026199*pb],
[[[307.5*GeV, 62.5*GeV], [307.5*GeV, 62.5*GeV]], 0.026833*pb],
[[[307.5*GeV, 67.5*GeV], [307.5*GeV, 67.5*GeV]], 0.027467*pb],
[[[307.5*GeV, 72.5*GeV], [307.5*GeV, 72.5*GeV]], 0.028101*pb],
[[[307.5*GeV, 77.5*GeV], [307.5*GeV, 77.5*GeV]], 0.028484*pb],
[[[307.5*GeV, 82.5*GeV], [307.5*GeV, 82.5*GeV]], 0.028616*pb],
[[[307.5*GeV, 87.5*GeV], [307.5*GeV, 87.5*GeV]], 0.028654*pb],
[[[307.5*GeV, 92.5*GeV], [307.5*GeV, 92.5*GeV]], 0.028693*pb],
[[[307.5*GeV, 97.5*GeV], [307.5*GeV, 97.5*GeV]], 0.028731*pb],
[[[307.5*GeV, 102.5*GeV], [307.5*GeV, 102.5*GeV]], 0.029218*pb],
[[[307.5*GeV, 107.5*GeV], [307.5*GeV, 107.5*GeV]], 0.030152*pb],
[[[307.5*GeV, 112.5*GeV], [307.5*GeV, 112.5*GeV]], 0.031086*pb],
[[[307.5*GeV, 117.5*GeV], [307.5*GeV, 117.5*GeV]], 0.032021*pb],
[[[307.5*GeV, 122.5*GeV], [307.5*GeV, 122.5*GeV]], 0.032882*pb],
[[[307.5*GeV, 127.5*GeV], [307.5*GeV, 127.5*GeV]], 0.033835*pb],
[[[307.5*GeV, 132.5*GeV], [307.5*GeV, 132.5*GeV]], 0.034877*pb],
[[[307.5*GeV, 137.5*GeV], [307.5*GeV, 137.5*GeV]], 0.03592*pb],
[[[307.5*GeV, 142.5*GeV], [307.5*GeV, 142.5*GeV]], 0.036963*pb],
[[[307.5*GeV, 147.5*GeV], [307.5*GeV, 147.5*GeV]], 0.038149*pb],
[[[307.5*GeV, 152.5*GeV], [307.5*GeV, 152.5*GeV]], 0.039762*pb],
[[[307.5*GeV, 157.5*GeV], [307.5*GeV, 157.5*GeV]], 0.041767*pb],
[[[307.5*GeV, 162.5*GeV], [307.5*GeV, 162.5*GeV]], 0.043453*pb],
[[[307.5*GeV, 167.5*GeV], [307.5*GeV, 167.5*GeV]], 0.046076*pb],
[[[307.5*GeV, 172.5*GeV], [307.5*GeV, 172.5*GeV]], 0.049942*pb],
[[[307.5*GeV, 177.5*GeV], [307.5*GeV, 177.5*GeV]], 0.056289*pb],
[[[307.5*GeV, 182.5*GeV], [307.5*GeV, 182.5*GeV]], 0.060076*pb],
[[[307.5*GeV, 187.5*GeV], [307.5*GeV, 187.5*GeV]], 0.06659*pb],
[[[307.5*GeV, 192.5*GeV], [307.5*GeV, 192.5*GeV]], 0.071555*pb],
[[[307.5*GeV, 197.5*GeV], [307.5*GeV, 197.5*GeV]], 0.082214*pb],
[[[307.5*GeV, 202.5*GeV], [307.5*GeV, 202.5*GeV]], 0.09812*pb],
[[[307.5*GeV, 207.5*GeV], [307.5*GeV, 207.5*GeV]], 0.14638*pb],
[[[307.5*GeV, 212.5*GeV], [307.5*GeV, 212.5*GeV]], 0.1697*pb],
[[[307.5*GeV, 217.5*GeV], [307.5*GeV, 217.5*GeV]], 0.1914*pb],
[[[307.5*GeV, 222.5*GeV], [307.5*GeV, 222.5*GeV]], 0.16299*pb],
[[[307.5*GeV, 227.5*GeV], [307.5*GeV, 227.5*GeV]], 0.14762*pb],
[[[307.5*GeV, 232.5*GeV], [307.5*GeV, 232.5*GeV]], 0.15*pb],
[[[307.5*GeV, 237.5*GeV], [307.5*GeV, 237.5*GeV]], 0.17523*pb],
[[[307.5*GeV, 242.5*GeV], [307.5*GeV, 242.5*GeV]], 0.19555*pb],
[[[307.5*GeV, 247.5*GeV], [307.5*GeV, 247.5*GeV]], 0.22775*pb],
[[[307.5*GeV, 252.5*GeV], [307.5*GeV, 252.5*GeV]], 0.2472*pb],
[[[307.5*GeV, 257.5*GeV], [307.5*GeV, 257.5*GeV]], 0.29147*pb],
[[[307.5*GeV, 262.5*GeV], [307.5*GeV, 262.5*GeV]], 0.39795*pb],
[[[307.5*GeV, 267.5*GeV], [307.5*GeV, 267.5*GeV]], 0.76044*pb],
[[[307.5*GeV, 272.5*GeV], [307.5*GeV, 272.5*GeV]], 1.2044*pb],
[[[307.5*GeV, 277.5*GeV], [307.5*GeV, 277.5*GeV]], 3.0003*pb],
[[[307.5*GeV, 282.5*GeV], [307.5*GeV, 282.5*GeV]], 4.0575*pb],
[[[307.5*GeV, 287.5*GeV], [307.5*GeV, 287.5*GeV]], 5.781*pb],
[[[312.5*GeV, 2.5*GeV], [312.5*GeV, 2.5*GeV]], 0.025364*pb],
[[[312.5*GeV, 7.5*GeV], [312.5*GeV, 7.5*GeV]], 0.025835*pb],
[[[312.5*GeV, 12.5*GeV], [312.5*GeV, 12.5*GeV]], 0.026307*pb],
[[[312.5*GeV, 17.5*GeV], [312.5*GeV, 17.5*GeV]], 0.026369*pb],
[[[312.5*GeV, 22.5*GeV], [312.5*GeV, 22.5*GeV]], 0.026431*pb],
[[[312.5*GeV, 27.5*GeV], [312.5*GeV, 27.5*GeV]], 0.026466*pb],
[[[312.5*GeV, 32.5*GeV], [312.5*GeV, 32.5*GeV]], 0.026473*pb],
[[[312.5*GeV, 37.5*GeV], [312.5*GeV, 37.5*GeV]], 0.026481*pb],
[[[312.5*GeV, 42.5*GeV], [312.5*GeV, 42.5*GeV]], 0.026541*pb],
[[[312.5*GeV, 47.5*GeV], [312.5*GeV, 47.5*GeV]], 0.026602*pb],
[[[312.5*GeV, 52.5*GeV], [312.5*GeV, 52.5*GeV]], 0.026835*pb],
[[[312.5*GeV, 57.5*GeV], [312.5*GeV, 57.5*GeV]], 0.027241*pb],
[[[312.5*GeV, 62.5*GeV], [312.5*GeV, 62.5*GeV]], 0.027648*pb],
[[[312.5*GeV, 67.5*GeV], [312.5*GeV, 67.5*GeV]], 0.028281*pb],
[[[312.5*GeV, 72.5*GeV], [312.5*GeV, 72.5*GeV]], 0.028915*pb],
[[[312.5*GeV, 77.5*GeV], [312.5*GeV, 77.5*GeV]], 0.029298*pb],
[[[312.5*GeV, 82.5*GeV], [312.5*GeV, 82.5*GeV]], 0.02943*pb],
[[[312.5*GeV, 87.5*GeV], [312.5*GeV, 87.5*GeV]], 0.029563*pb],
[[[312.5*GeV, 92.5*GeV], [312.5*GeV, 92.5*GeV]], 0.029601*pb],
[[[312.5*GeV, 97.5*GeV], [312.5*GeV, 97.5*GeV]], 0.02964*pb],
[[[312.5*GeV, 102.5*GeV], [312.5*GeV, 102.5*GeV]], 0.030126*pb],
[[[312.5*GeV, 107.5*GeV], [312.5*GeV, 107.5*GeV]], 0.03106*pb],
[[[312.5*GeV, 112.5*GeV], [312.5*GeV, 112.5*GeV]], 0.031994*pb],
[[[312.5*GeV, 117.5*GeV], [312.5*GeV, 117.5*GeV]], 0.032856*pb],
[[[312.5*GeV, 122.5*GeV], [312.5*GeV, 122.5*GeV]], 0.033718*pb],
[[[312.5*GeV, 127.5*GeV], [312.5*GeV, 127.5*GeV]], 0.03467*pb],
[[[312.5*GeV, 132.5*GeV], [312.5*GeV, 132.5*GeV]], 0.035713*pb],
[[[312.5*GeV, 137.5*GeV], [312.5*GeV, 137.5*GeV]], 0.036756*pb],
[[[312.5*GeV, 142.5*GeV], [312.5*GeV, 142.5*GeV]], 0.037942*pb],
[[[312.5*GeV, 147.5*GeV], [312.5*GeV, 147.5*GeV]], 0.039128*pb],
[[[312.5*GeV, 152.5*GeV], [312.5*GeV, 152.5*GeV]], 0.040741*pb],
[[[312.5*GeV, 157.5*GeV], [312.5*GeV, 157.5*GeV]], 0.042604*pb],
[[[312.5*GeV, 162.5*GeV], [312.5*GeV, 162.5*GeV]], 0.044291*pb],
[[[312.5*GeV, 167.5*GeV], [312.5*GeV, 167.5*GeV]], 0.045977*pb],
[[[312.5*GeV, 172.5*GeV], [312.5*GeV, 172.5*GeV]], 0.049224*pb],
[[[312.5*GeV, 177.5*GeV], [312.5*GeV, 177.5*GeV]], 0.055571*pb],
[[[312.5*GeV, 182.5*GeV], [312.5*GeV, 182.5*GeV]], 0.057595*pb],
[[[312.5*GeV, 187.5*GeV], [312.5*GeV, 187.5*GeV]], 0.064108*pb],
[[[312.5*GeV, 192.5*GeV], [312.5*GeV, 192.5*GeV]], 0.06666*pb],
[[[312.5*GeV, 197.5*GeV], [312.5*GeV, 197.5*GeV]], 0.077318*pb],
[[[312.5*GeV, 202.5*GeV], [312.5*GeV, 202.5*GeV]], 0.084189*pb],
[[[312.5*GeV, 207.5*GeV], [312.5*GeV, 207.5*GeV]], 0.13245*pb],
[[[312.5*GeV, 212.5*GeV], [312.5*GeV, 212.5*GeV]], 0.14772*pb],
[[[312.5*GeV, 217.5*GeV], [312.5*GeV, 217.5*GeV]], 0.17023*pb],
[[[312.5*GeV, 222.5*GeV], [312.5*GeV, 222.5*GeV]], 0.22141*pb],
[[[312.5*GeV, 227.5*GeV], [312.5*GeV, 227.5*GeV]], 0.17141*pb],
[[[312.5*GeV, 232.5*GeV], [312.5*GeV, 232.5*GeV]], 0.15963*pb],
[[[312.5*GeV, 237.5*GeV], [312.5*GeV, 237.5*GeV]], 0.1747*pb],
[[[312.5*GeV, 242.5*GeV], [312.5*GeV, 242.5*GeV]], 0.18858*pb],
[[[312.5*GeV, 247.5*GeV], [312.5*GeV, 247.5*GeV]], 0.22078*pb],
[[[312.5*GeV, 252.5*GeV], [312.5*GeV, 252.5*GeV]], 0.22771*pb],
[[[312.5*GeV, 257.5*GeV], [312.5*GeV, 257.5*GeV]], 0.27198*pb],
[[[312.5*GeV, 262.5*GeV], [312.5*GeV, 262.5*GeV]], 0.31386*pb],
[[[312.5*GeV, 267.5*GeV], [312.5*GeV, 267.5*GeV]], 0.67635*pb],
[[[312.5*GeV, 272.5*GeV], [312.5*GeV, 272.5*GeV]], 0.69684*pb],
[[[312.5*GeV, 277.5*GeV], [312.5*GeV, 277.5*GeV]], 2.4927*pb],
[[[312.5*GeV, 282.5*GeV], [312.5*GeV, 282.5*GeV]], 2.5713*pb],
[[[312.5*GeV, 287.5*GeV], [312.5*GeV, 287.5*GeV]], 4.2948*pb],
[[[317.5*GeV, 2.5*GeV], [317.5*GeV, 2.5*GeV]], 0.026048*pb],
[[[317.5*GeV, 7.5*GeV], [317.5*GeV, 7.5*GeV]], 0.02652*pb],
[[[317.5*GeV, 12.5*GeV], [317.5*GeV, 12.5*GeV]], 0.026992*pb],
[[[317.5*GeV, 17.5*GeV], [317.5*GeV, 17.5*GeV]], 0.027463*pb],
[[[317.5*GeV, 22.5*GeV], [317.5*GeV, 22.5*GeV]], 0.027525*pb],
[[[317.5*GeV, 27.5*GeV], [317.5*GeV, 27.5*GeV]], 0.02756*pb],
[[[317.5*GeV, 32.5*GeV], [317.5*GeV, 32.5*GeV]], 0.027568*pb],
[[[317.5*GeV, 37.5*GeV], [317.5*GeV, 37.5*GeV]], 0.027576*pb],
[[[317.5*GeV, 42.5*GeV], [317.5*GeV, 42.5*GeV]], 0.027583*pb],
[[[317.5*GeV, 47.5*GeV], [317.5*GeV, 47.5*GeV]], 0.027644*pb],
[[[317.5*GeV, 52.5*GeV], [317.5*GeV, 52.5*GeV]], 0.027877*pb],
[[[317.5*GeV, 57.5*GeV], [317.5*GeV, 57.5*GeV]], 0.028283*pb],
[[[317.5*GeV, 62.5*GeV], [317.5*GeV, 62.5*GeV]], 0.028689*pb],
[[[317.5*GeV, 67.5*GeV], [317.5*GeV, 67.5*GeV]], 0.029096*pb],
[[[317.5*GeV, 72.5*GeV], [317.5*GeV, 72.5*GeV]], 0.02973*pb],
[[[317.5*GeV, 77.5*GeV], [317.5*GeV, 77.5*GeV]], 0.030113*pb],
[[[317.5*GeV, 82.5*GeV], [317.5*GeV, 82.5*GeV]], 0.030245*pb],
[[[317.5*GeV, 87.5*GeV], [317.5*GeV, 87.5*GeV]], 0.030377*pb],
[[[317.5*GeV, 92.5*GeV], [317.5*GeV, 92.5*GeV]], 0.030509*pb],
[[[317.5*GeV, 97.5*GeV], [317.5*GeV, 97.5*GeV]], 0.030548*pb],
[[[317.5*GeV, 102.5*GeV], [317.5*GeV, 102.5*GeV]], 0.031034*pb],
[[[317.5*GeV, 107.5*GeV], [317.5*GeV, 107.5*GeV]], 0.031968*pb],
[[[317.5*GeV, 112.5*GeV], [317.5*GeV, 112.5*GeV]], 0.03283*pb],
[[[317.5*GeV, 117.5*GeV], [317.5*GeV, 117.5*GeV]], 0.033692*pb],
[[[317.5*GeV, 122.5*GeV], [317.5*GeV, 122.5*GeV]], 0.034554*pb],
[[[317.5*GeV, 127.5*GeV], [317.5*GeV, 127.5*GeV]], 0.035506*pb],
[[[317.5*GeV, 132.5*GeV], [317.5*GeV, 132.5*GeV]], 0.036549*pb],
[[[317.5*GeV, 137.5*GeV], [317.5*GeV, 137.5*GeV]], 0.037735*pb],
[[[317.5*GeV, 142.5*GeV], [317.5*GeV, 142.5*GeV]], 0.038921*pb],
[[[317.5*GeV, 147.5*GeV], [317.5*GeV, 147.5*GeV]], 0.040107*pb],
[[[317.5*GeV, 152.5*GeV], [317.5*GeV, 152.5*GeV]], 0.04172*pb],
[[[317.5*GeV, 157.5*GeV], [317.5*GeV, 157.5*GeV]], 0.043442*pb],
[[[317.5*GeV, 162.5*GeV], [317.5*GeV, 162.5*GeV]], 0.045128*pb],
[[[317.5*GeV, 167.5*GeV], [317.5*GeV, 167.5*GeV]], 0.046815*pb],
[[[317.5*GeV, 172.5*GeV], [317.5*GeV, 172.5*GeV]], 0.049125*pb],
[[[317.5*GeV, 177.5*GeV], [317.5*GeV, 177.5*GeV]], 0.053987*pb],
[[[317.5*GeV, 182.5*GeV], [317.5*GeV, 182.5*GeV]], 0.056012*pb],
[[[317.5*GeV, 187.5*GeV], [317.5*GeV, 187.5*GeV]], 0.060835*pb],
[[[317.5*GeV, 192.5*GeV], [317.5*GeV, 192.5*GeV]], 0.063386*pb],
[[[317.5*GeV, 197.5*GeV], [317.5*GeV, 197.5*GeV]], 0.071666*pb],
[[[317.5*GeV, 202.5*GeV], [317.5*GeV, 202.5*GeV]], 0.078536*pb],
[[[317.5*GeV, 207.5*GeV], [317.5*GeV, 207.5*GeV]], 0.11192*pb],
[[[317.5*GeV, 212.5*GeV], [317.5*GeV, 212.5*GeV]], 0.12719*pb],
[[[317.5*GeV, 217.5*GeV], [317.5*GeV, 217.5*GeV]], 0.14825*pb],
[[[317.5*GeV, 222.5*GeV], [317.5*GeV, 222.5*GeV]], 0.18223*pb],
[[[317.5*GeV, 227.5*GeV], [317.5*GeV, 227.5*GeV]], 0.1914*pb],
[[[317.5*GeV, 232.5*GeV], [317.5*GeV, 232.5*GeV]], 0.14833*pb],
[[[317.5*GeV, 237.5*GeV], [317.5*GeV, 237.5*GeV]], 0.17417*pb],
[[[317.5*GeV, 242.5*GeV], [317.5*GeV, 242.5*GeV]], 0.18805*pb],
[[[317.5*GeV, 247.5*GeV], [317.5*GeV, 247.5*GeV]], 0.20876*pb],
[[[317.5*GeV, 252.5*GeV], [317.5*GeV, 252.5*GeV]], 0.21568*pb],
[[[317.5*GeV, 257.5*GeV], [317.5*GeV, 257.5*GeV]], 0.25201*pb],
[[[317.5*GeV, 262.5*GeV], [317.5*GeV, 262.5*GeV]], 0.29389*pb],
[[[317.5*GeV, 267.5*GeV], [317.5*GeV, 267.5*GeV]], 0.52385*pb],
[[[317.5*GeV, 272.5*GeV], [317.5*GeV, 272.5*GeV]], 0.54435*pb],
[[[317.5*GeV, 277.5*GeV], [317.5*GeV, 277.5*GeV]], 1.6417*pb],
[[[317.5*GeV, 282.5*GeV], [317.5*GeV, 282.5*GeV]], 1.7202*pb],
[[[317.5*GeV, 287.5*GeV], [317.5*GeV, 287.5*GeV]], 2.8086*pb],
[[[322.5*GeV, 2.5*GeV], [322.5*GeV, 2.5*GeV]], 0.026733*pb],
[[[322.5*GeV, 7.5*GeV], [322.5*GeV, 7.5*GeV]], 0.027205*pb],
[[[322.5*GeV, 12.5*GeV], [322.5*GeV, 12.5*GeV]], 0.027676*pb],
[[[322.5*GeV, 17.5*GeV], [322.5*GeV, 17.5*GeV]], 0.028148*pb],
[[[322.5*GeV, 22.5*GeV], [322.5*GeV, 22.5*GeV]], 0.02862*pb],
[[[322.5*GeV, 27.5*GeV], [322.5*GeV, 27.5*GeV]], 0.028655*pb],
[[[322.5*GeV, 32.5*GeV], [322.5*GeV, 32.5*GeV]], 0.028662*pb],
[[[322.5*GeV, 37.5*GeV], [322.5*GeV, 37.5*GeV]], 0.02867*pb],
[[[322.5*GeV, 42.5*GeV], [322.5*GeV, 42.5*GeV]], 0.028678*pb],
[[[322.5*GeV, 47.5*GeV], [322.5*GeV, 47.5*GeV]], 0.028685*pb],
[[[322.5*GeV, 52.5*GeV], [322.5*GeV, 52.5*GeV]], 0.028919*pb],
[[[322.5*GeV, 57.5*GeV], [322.5*GeV, 57.5*GeV]], 0.029325*pb],
[[[322.5*GeV, 62.5*GeV], [322.5*GeV, 62.5*GeV]], 0.029731*pb],
[[[322.5*GeV, 67.5*GeV], [322.5*GeV, 67.5*GeV]], 0.030138*pb],
[[[322.5*GeV, 72.5*GeV], [322.5*GeV, 72.5*GeV]], 0.030544*pb],
[[[322.5*GeV, 77.5*GeV], [322.5*GeV, 77.5*GeV]], 0.030927*pb],
[[[322.5*GeV, 82.5*GeV], [322.5*GeV, 82.5*GeV]], 0.031059*pb],
[[[322.5*GeV, 87.5*GeV], [322.5*GeV, 87.5*GeV]], 0.031191*pb],
[[[322.5*GeV, 92.5*GeV], [322.5*GeV, 92.5*GeV]], 0.031324*pb],
[[[322.5*GeV, 97.5*GeV], [322.5*GeV, 97.5*GeV]], 0.031456*pb],
[[[322.5*GeV, 102.5*GeV], [322.5*GeV, 102.5*GeV]], 0.031942*pb],
[[[322.5*GeV, 107.5*GeV], [322.5*GeV, 107.5*GeV]], 0.032804*pb],
[[[322.5*GeV, 112.5*GeV], [322.5*GeV, 112.5*GeV]], 0.033666*pb],
[[[322.5*GeV, 117.5*GeV], [322.5*GeV, 117.5*GeV]], 0.034528*pb],
[[[322.5*GeV, 122.5*GeV], [322.5*GeV, 122.5*GeV]], 0.03539*pb],
[[[322.5*GeV, 127.5*GeV], [322.5*GeV, 127.5*GeV]], 0.036342*pb],
[[[322.5*GeV, 132.5*GeV], [322.5*GeV, 132.5*GeV]], 0.037528*pb],
[[[322.5*GeV, 137.5*GeV], [322.5*GeV, 137.5*GeV]], 0.038714*pb],
[[[322.5*GeV, 142.5*GeV], [322.5*GeV, 142.5*GeV]], 0.0399*pb],
[[[322.5*GeV, 147.5*GeV], [322.5*GeV, 147.5*GeV]], 0.041086*pb],
[[[322.5*GeV, 152.5*GeV], [322.5*GeV, 152.5*GeV]], 0.042593*pb],
[[[322.5*GeV, 157.5*GeV], [322.5*GeV, 157.5*GeV]], 0.044279*pb],
[[[322.5*GeV, 162.5*GeV], [322.5*GeV, 162.5*GeV]], 0.045966*pb],
[[[322.5*GeV, 167.5*GeV], [322.5*GeV, 167.5*GeV]], 0.047652*pb],
[[[322.5*GeV, 172.5*GeV], [322.5*GeV, 172.5*GeV]], 0.049338*pb],
[[[322.5*GeV, 177.5*GeV], [322.5*GeV, 177.5*GeV]], 0.052404*pb],
[[[322.5*GeV, 182.5*GeV], [322.5*GeV, 182.5*GeV]], 0.054428*pb],
[[[322.5*GeV, 187.5*GeV], [322.5*GeV, 187.5*GeV]], 0.057561*pb],
[[[322.5*GeV, 192.5*GeV], [322.5*GeV, 192.5*GeV]], 0.060112*pb],
[[[322.5*GeV, 197.5*GeV], [322.5*GeV, 197.5*GeV]], 0.066013*pb],
[[[322.5*GeV, 202.5*GeV], [322.5*GeV, 202.5*GeV]], 0.072883*pb],
[[[322.5*GeV, 207.5*GeV], [322.5*GeV, 207.5*GeV]], 0.091393*pb],
[[[322.5*GeV, 212.5*GeV], [322.5*GeV, 212.5*GeV]], 0.10667*pb],
[[[322.5*GeV, 217.5*GeV], [322.5*GeV, 217.5*GeV]], 0.12628*pb],
[[[322.5*GeV, 222.5*GeV], [322.5*GeV, 222.5*GeV]], 0.14878*pb],
[[[322.5*GeV, 227.5*GeV], [322.5*GeV, 227.5*GeV]], 0.19423*pb],
[[[322.5*GeV, 232.5*GeV], [322.5*GeV, 232.5*GeV]], 0.1914*pb],
[[[322.5*GeV, 242.5*GeV], [322.5*GeV, 242.5*GeV]], 0.18752*pb],
[[[322.5*GeV, 247.5*GeV], [322.5*GeV, 247.5*GeV]], 0.19673*pb],
[[[322.5*GeV, 252.5*GeV], [322.5*GeV, 252.5*GeV]], 0.20366*pb],
[[[322.5*GeV, 257.5*GeV], [322.5*GeV, 257.5*GeV]], 0.23204*pb],
[[[322.5*GeV, 262.5*GeV], [322.5*GeV, 262.5*GeV]], 0.27391*pb],
[[[322.5*GeV, 267.5*GeV], [322.5*GeV, 267.5*GeV]], 0.37136*pb],
[[[322.5*GeV, 272.5*GeV], [322.5*GeV, 272.5*GeV]], 0.39186*pb],
[[[322.5*GeV, 277.5*GeV], [322.5*GeV, 277.5*GeV]], 0.79065*pb],
[[[322.5*GeV, 282.5*GeV], [322.5*GeV, 282.5*GeV]], 0.86918*pb],
[[[322.5*GeV, 287.5*GeV], [322.5*GeV, 287.5*GeV]], 1.3223*pb],
[[[322.5*GeV, 292.5*GeV], [322.5*GeV, 292.5*GeV]], 1.5149*pb],
[[[327.5*GeV, 2.5*GeV], [327.5*GeV, 2.5*GeV]], 0.019984*pb],
[[[327.5*GeV, 7.5*GeV], [327.5*GeV, 7.5*GeV]], 0.020328*pb],
[[[327.5*GeV, 12.5*GeV], [327.5*GeV, 12.5*GeV]], 0.020671*pb],
[[[327.5*GeV, 17.5*GeV], [327.5*GeV, 17.5*GeV]], 0.021015*pb],
[[[327.5*GeV, 22.5*GeV], [327.5*GeV, 22.5*GeV]], 0.021359*pb],
[[[327.5*GeV, 27.5*GeV], [327.5*GeV, 27.5*GeV]], 0.021733*pb],
[[[327.5*GeV, 32.5*GeV], [327.5*GeV, 32.5*GeV]], 0.021739*pb],
[[[327.5*GeV, 37.5*GeV], [327.5*GeV, 37.5*GeV]], 0.021744*pb],
[[[327.5*GeV, 42.5*GeV], [327.5*GeV, 42.5*GeV]], 0.02175*pb],
[[[327.5*GeV, 47.5*GeV], [327.5*GeV, 47.5*GeV]], 0.021756*pb],
