txName: T2
conditionDescription: None
condition: None
constraint: [[['jet']],[['jet']]]
figureUrl: https://twiki.cern.ch/twiki/pub/CMSPublic/PhysicsResultsSUS13012/Fig_7a.pdf
validated: None
axes: 2*Eq(mother,x)_Eq(lsp,y)
publishedData: True
upperLimits: [[[[300.0*GeV, 0.0*GeV], [300.0*GeV, 0.0*GeV]], 0.984806239605*pb],
[[[950.0*GeV, 50.0*GeV], [950.0*GeV, 50.0*GeV]], 0.00660689547658*pb],
[[[950.0*GeV, 75.0*GeV], [950.0*GeV, 75.0*GeV]], 0.0065960418433*pb],
[[[950.0*GeV, 100.0*GeV], [950.0*GeV, 100.0*GeV]], 0.00666708266363*pb],
[[[950.0*GeV, 125.0*GeV], [950.0*GeV, 125.0*GeV]], 0.00685185519978*pb],
[[[950.0*GeV, 150.0*GeV], [950.0*GeV, 150.0*GeV]], 0.00706491805613*pb],
[[[950.0*GeV, 175.0*GeV], [950.0*GeV, 175.0*GeV]], 0.00719551369548*pb],
[[[950.0*GeV, 200.0*GeV], [950.0*GeV, 200.0*GeV]], 0.00735323224217*pb],
[[[950.0*GeV, 225.0*GeV], [950.0*GeV, 225.0*GeV]], 0.00767173431814*pb],
[[[950.0*GeV, 250.0*GeV], [950.0*GeV, 250.0*GeV]], 0.00811538659036*pb],
[[[950.0*GeV, 275.0*GeV], [950.0*GeV, 275.0*GeV]], 0.00853911601007*pb],
[[[950.0*GeV, 300.0*GeV], [950.0*GeV, 300.0*GeV]], 0.0089110834524*pb],
[[[950.0*GeV, 325.0*GeV], [950.0*GeV, 325.0*GeV]], 0.00936848390847*pb],
[[[950.0*GeV, 350.0*GeV], [950.0*GeV, 350.0*GeV]], 0.010077541694*pb],
[[[950.0*GeV, 375.0*GeV], [950.0*GeV, 375.0*GeV]], 0.0111167700961*pb],
[[[950.0*GeV, 400.0*GeV], [950.0*GeV, 400.0*GeV]], 0.0123766167089*pb],
[[[950.0*GeV, 425.0*GeV], [950.0*GeV, 425.0*GeV]], 0.0138237746432*pb],
[[[950.0*GeV, 450.0*GeV], [950.0*GeV, 450.0*GeV]], 0.0154711473733*pb],
[[[950.0*GeV, 475.0*GeV], [950.0*GeV, 475.0*GeV]], 0.0176390912384*pb],
[[[950.0*GeV, 500.0*GeV], [950.0*GeV, 500.0*GeV]], 0.0204130895436*pb],
[[[950.0*GeV, 525.0*GeV], [950.0*GeV, 525.0*GeV]], 0.0241071190685*pb],
[[[950.0*GeV, 550.0*GeV], [950.0*GeV, 550.0*GeV]], 0.0290563646704*pb],
[[[950.0*GeV, 575.0*GeV], [950.0*GeV, 575.0*GeV]], 0.0359152443707*pb],
[[[950.0*GeV, 600.0*GeV], [950.0*GeV, 600.0*GeV]], 0.0446834489703*pb],
[[[950.0*GeV, 625.0*GeV], [950.0*GeV, 625.0*GeV]], 0.0563310869038*pb],
[[[950.0*GeV, 650.0*GeV], [950.0*GeV, 650.0*GeV]], 0.071695394814*pb],
[[[950.0*GeV, 675.0*GeV], [950.0*GeV, 675.0*GeV]], 0.0920556336641*pb],
[[[950.0*GeV, 700.0*GeV], [950.0*GeV, 700.0*GeV]], 0.111474230886*pb],
[[[950.0*GeV, 725.0*GeV], [950.0*GeV, 725.0*GeV]], 0.124465450644*pb],
[[[950.0*GeV, 750.0*GeV], [950.0*GeV, 750.0*GeV]], 0.12975525856*pb],
[[[950.0*GeV, 775.0*GeV], [950.0*GeV, 775.0*GeV]], 0.131594330072*pb],
[[[950.0*GeV, 800.0*GeV], [950.0*GeV, 800.0*GeV]], 0.132593467832*pb],
[[[950.0*GeV, 825.0*GeV], [950.0*GeV, 825.0*GeV]], 0.13329654932*pb],
[[[950.0*GeV, 850.0*GeV], [950.0*GeV, 850.0*GeV]], 0.134991019964*pb],
[[[950.0*GeV, 875.0*GeV], [950.0*GeV, 875.0*GeV]], 0.136058464646*pb],
[[[950.0*GeV, 900.0*GeV], [950.0*GeV, 900.0*GeV]], 0.135222241282*pb],
[[[975.0*GeV, 0.0*GeV], [975.0*GeV, 0.0*GeV]], 0.00600904412568*pb],
[[[975.0*GeV, 25.0*GeV], [975.0*GeV, 25.0*GeV]], 0.0061447522603*pb],
[[[975.0*GeV, 50.0*GeV], [975.0*GeV, 50.0*GeV]], 0.00621797004715*pb],
[[[975.0*GeV, 75.0*GeV], [975.0*GeV, 75.0*GeV]], 0.0061824452132*pb],
[[[975.0*GeV, 100.0*GeV], [975.0*GeV, 100.0*GeV]], 0.00622081989422*pb],
[[[975.0*GeV, 125.0*GeV], [975.0*GeV, 125.0*GeV]], 0.00633930275217*pb],
[[[975.0*GeV, 150.0*GeV], [975.0*GeV, 150.0*GeV]], 0.00657894462347*pb],
[[[975.0*GeV, 175.0*GeV], [975.0*GeV, 175.0*GeV]], 0.00671959109604*pb],
[[[975.0*GeV, 200.0*GeV], [975.0*GeV, 200.0*GeV]], 0.00686705484986*pb],
[[[975.0*GeV, 225.0*GeV], [975.0*GeV, 225.0*GeV]], 0.00706376275048*pb],
[[[975.0*GeV, 250.0*GeV], [975.0*GeV, 250.0*GeV]], 0.00746399816126*pb],
[[[975.0*GeV, 275.0*GeV], [975.0*GeV, 275.0*GeV]], 0.00785442441702*pb],
[[[975.0*GeV, 300.0*GeV], [975.0*GeV, 300.0*GeV]], 0.0082488078624*pb],
[[[975.0*GeV, 325.0*GeV], [975.0*GeV, 325.0*GeV]], 0.0085656484589*pb],
[[[975.0*GeV, 350.0*GeV], [975.0*GeV, 350.0*GeV]], 0.0091352974996*pb],
[[[975.0*GeV, 375.0*GeV], [975.0*GeV, 375.0*GeV]], 0.00989839993417*pb],
[[[975.0*GeV, 400.0*GeV], [975.0*GeV, 400.0*GeV]], 0.0109758879989*pb],
[[[975.0*GeV, 425.0*GeV], [975.0*GeV, 425.0*GeV]], 0.0120396725833*pb],
[[[975.0*GeV, 450.0*GeV], [975.0*GeV, 450.0*GeV]], 0.0134177310392*pb],
[[[975.0*GeV, 475.0*GeV], [975.0*GeV, 475.0*GeV]], 0.0149507420138*pb],
[[[975.0*GeV, 500.0*GeV], [975.0*GeV, 500.0*GeV]], 0.0171960759908*pb],
[[[975.0*GeV, 525.0*GeV], [975.0*GeV, 525.0*GeV]], 0.0197357367724*pb],
[[[975.0*GeV, 550.0*GeV], [975.0*GeV, 550.0*GeV]], 0.0236912649125*pb],
[[[975.0*GeV, 575.0*GeV], [975.0*GeV, 575.0*GeV]], 0.028622623533*pb],
[[[975.0*GeV, 600.0*GeV], [975.0*GeV, 600.0*GeV]], 0.0358542613685*pb],
[[[975.0*GeV, 625.0*GeV], [975.0*GeV, 625.0*GeV]], 0.0440808907151*pb],
[[[975.0*GeV, 650.0*GeV], [975.0*GeV, 650.0*GeV]], 0.0562902875245*pb],
[[[975.0*GeV, 675.0*GeV], [975.0*GeV, 675.0*GeV]], 0.0713521912694*pb],
[[[975.0*GeV, 700.0*GeV], [975.0*GeV, 700.0*GeV]], 0.088720664382*pb],
[[[975.0*GeV, 725.0*GeV], [975.0*GeV, 725.0*GeV]], 0.0996163114905*pb],
[[[975.0*GeV, 750.0*GeV], [975.0*GeV, 750.0*GeV]], 0.105185896158*pb],
[[[975.0*GeV, 775.0*GeV], [975.0*GeV, 775.0*GeV]], 0.10572514683*pb],
[[[975.0*GeV, 800.0*GeV], [975.0*GeV, 800.0*GeV]], 0.107942514122*pb],
[[[975.0*GeV, 825.0*GeV], [975.0*GeV, 825.0*GeV]], 0.107816018164*pb],
[[[975.0*GeV, 850.0*GeV], [975.0*GeV, 850.0*GeV]], 0.109873272479*pb],
[[[975.0*GeV, 875.0*GeV], [975.0*GeV, 875.0*GeV]], 0.108872666955*pb],
[[[975.0*GeV, 900.0*GeV], [975.0*GeV, 900.0*GeV]], 0.107447519898*pb],
[[[1000.0*GeV, 0.0*GeV], [1000.0*GeV, 0.0*GeV]], 0.0054360316135*pb],
[[[1000.0*GeV, 25.0*GeV], [1000.0*GeV, 25.0*GeV]], 0.00569454394281*pb],
[[[1000.0*GeV, 50.0*GeV], [1000.0*GeV, 50.0*GeV]], 0.00586223974824*pb],
[[[1000.0*GeV, 75.0*GeV], [1000.0*GeV, 75.0*GeV]], 0.00584020884708*pb],
[[[1000.0*GeV, 100.0*GeV], [1000.0*GeV, 100.0*GeV]], 0.00589151261374*pb],
[[[1000.0*GeV, 125.0*GeV], [1000.0*GeV, 125.0*GeV]], 0.00591408601031*pb],
[[[1000.0*GeV, 150.0*GeV], [1000.0*GeV, 150.0*GeV]], 0.00613753357902*pb],
[[[1000.0*GeV, 175.0*GeV], [1000.0*GeV, 175.0*GeV]], 0.00629372894764*pb],
[[[1000.0*GeV, 200.0*GeV], [1000.0*GeV, 200.0*GeV]], 0.00651299674064*pb],
[[[1000.0*GeV, 225.0*GeV], [1000.0*GeV, 225.0*GeV]], 0.00658419821411*pb],
[[[1000.0*GeV, 250.0*GeV], [1000.0*GeV, 250.0*GeV]], 0.00689896615222*pb],
[[[1000.0*GeV, 275.0*GeV], [1000.0*GeV, 275.0*GeV]], 0.00723454495892*pb],
[[[1000.0*GeV, 300.0*GeV], [1000.0*GeV, 300.0*GeV]], 0.00772368721664*pb],
[[[1000.0*GeV, 325.0*GeV], [1000.0*GeV, 325.0*GeV]], 0.00796885229647*pb],
[[[1000.0*GeV, 350.0*GeV], [1000.0*GeV, 350.0*GeV]], 0.00845596659929*pb],
[[[1000.0*GeV, 375.0*GeV], [1000.0*GeV, 375.0*GeV]], 0.00896787922829*pb],
[[[1000.0*GeV, 400.0*GeV], [1000.0*GeV, 400.0*GeV]], 0.00990196876228*pb],
[[[1000.0*GeV, 425.0*GeV], [1000.0*GeV, 425.0*GeV]], 0.0106481574476*pb],
[[[1000.0*GeV, 450.0*GeV], [1000.0*GeV, 450.0*GeV]], 0.0119022093713*pb],
[[[1000.0*GeV, 475.0*GeV], [1000.0*GeV, 475.0*GeV]], 0.0130193559453*pb],
[[[1000.0*GeV, 500.0*GeV], [1000.0*GeV, 500.0*GeV]], 0.0149814710021*pb],
[[[1000.0*GeV, 525.0*GeV], [1000.0*GeV, 525.0*GeV]], 0.0166785828769*pb],
[[[1000.0*GeV, 550.0*GeV], [1000.0*GeV, 550.0*GeV]], 0.0199595224112*pb],
[[[1000.0*GeV, 575.0*GeV], [1000.0*GeV, 575.0*GeV]], 0.0233084466308*pb],
[[[1000.0*GeV, 600.0*GeV], [1000.0*GeV, 600.0*GeV]], 0.0294270552695*pb],
[[[1000.0*GeV, 625.0*GeV], [1000.0*GeV, 625.0*GeV]], 0.0350620225072*pb],
[[[1000.0*GeV, 650.0*GeV], [1000.0*GeV, 650.0*GeV]], 0.0453872159123*pb],
[[[1000.0*GeV, 675.0*GeV], [1000.0*GeV, 675.0*GeV]], 0.0557335652411*pb],
[[[1000.0*GeV, 700.0*GeV], [1000.0*GeV, 700.0*GeV]], 0.0709189176559*pb],
[[[1000.0*GeV, 725.0*GeV], [1000.0*GeV, 725.0*GeV]], 0.0796187520027*pb],
[[[1000.0*GeV, 750.0*GeV], [1000.0*GeV, 750.0*GeV]], 0.086966432631*pb],
[[[1000.0*GeV, 775.0*GeV], [1000.0*GeV, 775.0*GeV]], 0.0856760516763*pb],
[[[1000.0*GeV, 800.0*GeV], [1000.0*GeV, 800.0*GeV]], 0.0880468189716*pb],
[[[1000.0*GeV, 825.0*GeV], [1000.0*GeV, 825.0*GeV]], 0.0862286984921*pb],
[[[1000.0*GeV, 850.0*GeV], [1000.0*GeV, 850.0*GeV]], 0.0898912101984*pb],
[[[1000.0*GeV, 875.0*GeV], [1000.0*GeV, 875.0*GeV]], 0.0874707773328*pb],
[[[1000.0*GeV, 900.0*GeV], [1000.0*GeV, 900.0*GeV]], 0.0848346054554*pb]]
