txName: T2bb
conditionDescription: None
condition: None
constraint: [[['b']],[['b']]]
figureUrl: http://cms-results.web.cern.ch/cms-results/public-results/preliminary-results/SUS-16-015/CMS-PAS-SUS-16-015_Figure_007-a.png
dataUrl: http://cms-results.web.cern.ch/cms-results/public-results/preliminary-results/SUS-16-015/CMS-PAS-SUS-16-015_Figure_007-a.root
validated: TBD
axes: 2*Eq(mother,x)_Eq(lsp,y)
publishedData: True
upperLimits: [[[[306.25*GeV, 6.25*GeV], [306.25*GeV, 6.25*GeV]], 0.48341*pb],
[[[931.25*GeV, 806.25*GeV], [931.25*GeV, 806.25*GeV]], 0.16693*pb],
[[[931.25*GeV, 818.75*GeV], [931.25*GeV, 818.75*GeV]], 0.1641*pb],
[[[931.25*GeV, 831.25*GeV], [931.25*GeV, 831.25*GeV]], 0.1781*pb],
[[[931.25*GeV, 843.75*GeV], [931.25*GeV, 843.75*GeV]], 0.19878*pb],
[[[931.25*GeV, 856.25*GeV], [931.25*GeV, 856.25*GeV]], 0.22115*pb],
[[[931.25*GeV, 868.75*GeV], [931.25*GeV, 868.75*GeV]], 0.24521*pb],
[[[931.25*GeV, 881.25*GeV], [931.25*GeV, 881.25*GeV]], 0.31375*pb],
[[[931.25*GeV, 893.75*GeV], [931.25*GeV, 893.75*GeV]], 0.45951*pb],
[[[931.25*GeV, 906.25*GeV], [931.25*GeV, 906.25*GeV]], 0.50275*pb],
[[[943.75*GeV, 6.25*GeV], [943.75*GeV, 6.25*GeV]], 0.0062289*pb],
[[[943.75*GeV, 18.75*GeV], [943.75*GeV, 18.75*GeV]], 0.0063524*pb],
[[[943.75*GeV, 31.25*GeV], [943.75*GeV, 31.25*GeV]], 0.0064759*pb],
[[[943.75*GeV, 43.75*GeV], [943.75*GeV, 43.75*GeV]], 0.0065994*pb],
[[[943.75*GeV, 56.25*GeV], [943.75*GeV, 56.25*GeV]], 0.006723*pb],
[[[943.75*GeV, 68.75*GeV], [943.75*GeV, 68.75*GeV]], 0.0068465*pb],
[[[943.75*GeV, 81.25*GeV], [943.75*GeV, 81.25*GeV]], 0.00697*pb],
[[[943.75*GeV, 93.75*GeV], [943.75*GeV, 93.75*GeV]], 0.0070751*pb],
[[[943.75*GeV, 106.25*GeV], [943.75*GeV, 106.25*GeV]], 0.0071325*pb],
[[[943.75*GeV, 118.75*GeV], [943.75*GeV, 118.75*GeV]], 0.0071562*pb],
[[[943.75*GeV, 131.25*GeV], [943.75*GeV, 131.25*GeV]], 0.0071754*pb],
[[[943.75*GeV, 143.75*GeV], [943.75*GeV, 143.75*GeV]], 0.0071947*pb],
[[[943.75*GeV, 156.25*GeV], [943.75*GeV, 156.25*GeV]], 0.0072139*pb],
[[[943.75*GeV, 168.75*GeV], [943.75*GeV, 168.75*GeV]], 0.0072332*pb],
[[[943.75*GeV, 181.25*GeV], [943.75*GeV, 181.25*GeV]], 0.0072524*pb],
[[[943.75*GeV, 193.75*GeV], [943.75*GeV, 193.75*GeV]], 0.0072717*pb],
[[[943.75*GeV, 206.25*GeV], [943.75*GeV, 206.25*GeV]], 0.0073478*pb],
[[[943.75*GeV, 218.75*GeV], [943.75*GeV, 218.75*GeV]], 0.0074807*pb],
[[[943.75*GeV, 231.25*GeV], [943.75*GeV, 231.25*GeV]], 0.0076136*pb],
[[[943.75*GeV, 243.75*GeV], [943.75*GeV, 243.75*GeV]], 0.0077465*pb],
[[[943.75*GeV, 256.25*GeV], [943.75*GeV, 256.25*GeV]], 0.0078762*pb],
[[[943.75*GeV, 268.75*GeV], [943.75*GeV, 268.75*GeV]], 0.0080116*pb],
[[[943.75*GeV, 281.25*GeV], [943.75*GeV, 281.25*GeV]], 0.0081471*pb],
[[[943.75*GeV, 293.75*GeV], [943.75*GeV, 293.75*GeV]], 0.0082825*pb],
[[[943.75*GeV, 306.25*GeV], [943.75*GeV, 306.25*GeV]], 0.0084019*pb],
[[[943.75*GeV, 318.75*GeV], [943.75*GeV, 318.75*GeV]], 0.0085435*pb],
[[[943.75*GeV, 331.25*GeV], [943.75*GeV, 331.25*GeV]], 0.0086851*pb],
[[[943.75*GeV, 343.75*GeV], [943.75*GeV, 343.75*GeV]], 0.0088267*pb],
[[[943.75*GeV, 356.25*GeV], [943.75*GeV, 356.25*GeV]], 0.0090203*pb],
[[[943.75*GeV, 368.75*GeV], [943.75*GeV, 368.75*GeV]], 0.0091887*pb],
[[[943.75*GeV, 381.25*GeV], [943.75*GeV, 381.25*GeV]], 0.0093571*pb],
[[[943.75*GeV, 393.75*GeV], [943.75*GeV, 393.75*GeV]], 0.0095256*pb],
[[[943.75*GeV, 406.25*GeV], [943.75*GeV, 406.25*GeV]], 0.0098808*pb],
[[[943.75*GeV, 418.75*GeV], [943.75*GeV, 418.75*GeV]], 0.010423*pb],
[[[943.75*GeV, 431.25*GeV], [943.75*GeV, 431.25*GeV]], 0.010965*pb],
[[[943.75*GeV, 443.75*GeV], [943.75*GeV, 443.75*GeV]], 0.011507*pb],
[[[943.75*GeV, 456.25*GeV], [943.75*GeV, 456.25*GeV]], 0.011932*pb],
[[[943.75*GeV, 468.75*GeV], [943.75*GeV, 468.75*GeV]], 0.012275*pb],
[[[943.75*GeV, 481.25*GeV], [943.75*GeV, 481.25*GeV]], 0.012617*pb],
[[[943.75*GeV, 493.75*GeV], [943.75*GeV, 493.75*GeV]], 0.01296*pb],
[[[943.75*GeV, 506.25*GeV], [943.75*GeV, 506.25*GeV]], 0.013757*pb],
[[[943.75*GeV, 518.75*GeV], [943.75*GeV, 518.75*GeV]], 0.014894*pb],
[[[943.75*GeV, 531.25*GeV], [943.75*GeV, 531.25*GeV]], 0.016032*pb],
[[[943.75*GeV, 543.75*GeV], [943.75*GeV, 543.75*GeV]], 0.017169*pb],
[[[943.75*GeV, 556.25*GeV], [943.75*GeV, 556.25*GeV]], 0.019965*pb],
[[[943.75*GeV, 568.75*GeV], [943.75*GeV, 568.75*GeV]], 0.021616*pb],
[[[943.75*GeV, 581.25*GeV], [943.75*GeV, 581.25*GeV]], 0.023267*pb],
[[[943.75*GeV, 593.75*GeV], [943.75*GeV, 593.75*GeV]], 0.024919*pb],
[[[943.75*GeV, 606.25*GeV], [943.75*GeV, 606.25*GeV]], 0.028127*pb],
[[[943.75*GeV, 618.75*GeV], [943.75*GeV, 618.75*GeV]], 0.029624*pb],
[[[943.75*GeV, 631.25*GeV], [943.75*GeV, 631.25*GeV]], 0.031121*pb],
[[[943.75*GeV, 643.75*GeV], [943.75*GeV, 643.75*GeV]], 0.032618*pb],
[[[943.75*GeV, 656.25*GeV], [943.75*GeV, 656.25*GeV]], 0.038832*pb],
[[[943.75*GeV, 668.75*GeV], [943.75*GeV, 668.75*GeV]], 0.049764*pb],
[[[943.75*GeV, 681.25*GeV], [943.75*GeV, 681.25*GeV]], 0.060695*pb],
[[[943.75*GeV, 693.75*GeV], [943.75*GeV, 693.75*GeV]], 0.071627*pb],
[[[943.75*GeV, 706.25*GeV], [943.75*GeV, 706.25*GeV]], 0.078263*pb],
[[[943.75*GeV, 718.75*GeV], [943.75*GeV, 718.75*GeV]], 0.085633*pb],
[[[943.75*GeV, 731.25*GeV], [943.75*GeV, 731.25*GeV]], 0.093002*pb],
[[[943.75*GeV, 743.75*GeV], [943.75*GeV, 743.75*GeV]], 0.10037*pb],
[[[943.75*GeV, 756.25*GeV], [943.75*GeV, 756.25*GeV]], 0.11115*pb],
[[[943.75*GeV, 768.75*GeV], [943.75*GeV, 768.75*GeV]], 0.12766*pb],
[[[943.75*GeV, 781.25*GeV], [943.75*GeV, 781.25*GeV]], 0.14416*pb],
[[[943.75*GeV, 793.75*GeV], [943.75*GeV, 793.75*GeV]], 0.16066*pb],
[[[943.75*GeV, 806.25*GeV], [943.75*GeV, 806.25*GeV]], 0.16197*pb],
[[[943.75*GeV, 818.75*GeV], [943.75*GeV, 818.75*GeV]], 0.13596*pb],
[[[943.75*GeV, 831.25*GeV], [943.75*GeV, 831.25*GeV]], 0.14846*pb],
[[[943.75*GeV, 843.75*GeV], [943.75*GeV, 843.75*GeV]], 0.19947*pb],
[[[943.75*GeV, 856.25*GeV], [943.75*GeV, 856.25*GeV]], 0.21945*pb],
[[[943.75*GeV, 868.75*GeV], [943.75*GeV, 868.75*GeV]], 0.2117*pb],
[[[943.75*GeV, 881.25*GeV], [943.75*GeV, 881.25*GeV]], 0.27292*pb],
[[[943.75*GeV, 893.75*GeV], [943.75*GeV, 893.75*GeV]], 0.26197*pb],
[[[943.75*GeV, 906.25*GeV], [943.75*GeV, 906.25*GeV]], 0.30059*pb],
[[[943.75*GeV, 918.75*GeV], [943.75*GeV, 918.75*GeV]], 0.38741*pb],
[[[956.25*GeV, 6.25*GeV], [956.25*GeV, 6.25*GeV]], 0.0060959*pb],
[[[956.25*GeV, 18.75*GeV], [956.25*GeV, 18.75*GeV]], 0.0062565*pb],
[[[956.25*GeV, 31.25*GeV], [956.25*GeV, 31.25*GeV]], 0.0063711*pb],
[[[956.25*GeV, 43.75*GeV], [956.25*GeV, 43.75*GeV]], 0.0064858*pb],
[[[956.25*GeV, 56.25*GeV], [956.25*GeV, 56.25*GeV]], 0.0066005*pb],
[[[956.25*GeV, 68.75*GeV], [956.25*GeV, 68.75*GeV]], 0.0067152*pb],
[[[956.25*GeV, 81.25*GeV], [956.25*GeV, 81.25*GeV]], 0.0068299*pb],
[[[956.25*GeV, 93.75*GeV], [956.25*GeV, 93.75*GeV]], 0.0069445*pb],
[[[956.25*GeV, 106.25*GeV], [956.25*GeV, 106.25*GeV]], 0.007025*pb],
[[[956.25*GeV, 118.75*GeV], [956.25*GeV, 118.75*GeV]], 0.0070571*pb],
[[[956.25*GeV, 131.25*GeV], [956.25*GeV, 131.25*GeV]], 0.007075*pb],
[[[956.25*GeV, 143.75*GeV], [956.25*GeV, 143.75*GeV]], 0.0070928*pb],
[[[956.25*GeV, 156.25*GeV], [956.25*GeV, 156.25*GeV]], 0.0071107*pb],
[[[956.25*GeV, 168.75*GeV], [956.25*GeV, 168.75*GeV]], 0.0071286*pb],
[[[956.25*GeV, 181.25*GeV], [956.25*GeV, 181.25*GeV]], 0.0071465*pb],
[[[956.25*GeV, 193.75*GeV], [956.25*GeV, 193.75*GeV]], 0.0071643*pb],
[[[956.25*GeV, 206.25*GeV], [956.25*GeV, 206.25*GeV]], 0.007235*pb],
[[[956.25*GeV, 218.75*GeV], [956.25*GeV, 218.75*GeV]], 0.0073584*pb],
[[[956.25*GeV, 231.25*GeV], [956.25*GeV, 231.25*GeV]], 0.0074818*pb],
[[[956.25*GeV, 243.75*GeV], [956.25*GeV, 243.75*GeV]], 0.0076052*pb],
[[[956.25*GeV, 256.25*GeV], [956.25*GeV, 256.25*GeV]], 0.0076625*pb],
[[[956.25*GeV, 268.75*GeV], [956.25*GeV, 268.75*GeV]], 0.0077883*pb],
[[[956.25*GeV, 281.25*GeV], [956.25*GeV, 281.25*GeV]], 0.007914*pb],
[[[956.25*GeV, 293.75*GeV], [956.25*GeV, 293.75*GeV]], 0.0080398*pb],
[[[956.25*GeV, 306.25*GeV], [956.25*GeV, 306.25*GeV]], 0.008387*pb],
[[[956.25*GeV, 318.75*GeV], [956.25*GeV, 318.75*GeV]], 0.0085185*pb],
[[[956.25*GeV, 331.25*GeV], [956.25*GeV, 331.25*GeV]], 0.00865*pb],
[[[956.25*GeV, 343.75*GeV], [956.25*GeV, 343.75*GeV]], 0.0087815*pb],
[[[956.25*GeV, 356.25*GeV], [956.25*GeV, 356.25*GeV]], 0.0089254*pb],
[[[956.25*GeV, 368.75*GeV], [956.25*GeV, 368.75*GeV]], 0.0090818*pb],
[[[956.25*GeV, 381.25*GeV], [956.25*GeV, 381.25*GeV]], 0.0092382*pb],
[[[956.25*GeV, 393.75*GeV], [956.25*GeV, 393.75*GeV]], 0.0093946*pb],
[[[956.25*GeV, 406.25*GeV], [956.25*GeV, 406.25*GeV]], 0.0097836*pb],
[[[956.25*GeV, 418.75*GeV], [956.25*GeV, 418.75*GeV]], 0.010287*pb],
[[[956.25*GeV, 431.25*GeV], [956.25*GeV, 431.25*GeV]], 0.01079*pb],
[[[956.25*GeV, 443.75*GeV], [956.25*GeV, 443.75*GeV]], 0.011293*pb],
[[[956.25*GeV, 456.25*GeV], [956.25*GeV, 456.25*GeV]], 0.011704*pb],
[[[956.25*GeV, 468.75*GeV], [956.25*GeV, 468.75*GeV]], 0.012022*pb],
[[[956.25*GeV, 481.25*GeV], [956.25*GeV, 481.25*GeV]], 0.01234*pb],
[[[956.25*GeV, 493.75*GeV], [956.25*GeV, 493.75*GeV]], 0.012658*pb],
[[[956.25*GeV, 506.25*GeV], [956.25*GeV, 506.25*GeV]], 0.013108*pb],
[[[956.25*GeV, 518.75*GeV], [956.25*GeV, 518.75*GeV]], 0.014164*pb],
[[[956.25*GeV, 531.25*GeV], [956.25*GeV, 531.25*GeV]], 0.01522*pb],
[[[956.25*GeV, 543.75*GeV], [956.25*GeV, 543.75*GeV]], 0.016276*pb],
[[[956.25*GeV, 556.25*GeV], [956.25*GeV, 556.25*GeV]], 0.017533*pb],
[[[956.25*GeV, 568.75*GeV], [956.25*GeV, 568.75*GeV]], 0.019067*pb],
[[[956.25*GeV, 581.25*GeV], [956.25*GeV, 581.25*GeV]], 0.0206*pb],
[[[956.25*GeV, 593.75*GeV], [956.25*GeV, 593.75*GeV]], 0.022133*pb],
[[[956.25*GeV, 606.25*GeV], [956.25*GeV, 606.25*GeV]], 0.024824*pb],
[[[956.25*GeV, 618.75*GeV], [956.25*GeV, 618.75*GeV]], 0.026214*pb],
[[[956.25*GeV, 631.25*GeV], [956.25*GeV, 631.25*GeV]], 0.027604*pb],
[[[956.25*GeV, 643.75*GeV], [956.25*GeV, 643.75*GeV]], 0.028994*pb],
[[[956.25*GeV, 656.25*GeV], [956.25*GeV, 656.25*GeV]], 0.034764*pb],
[[[956.25*GeV, 668.75*GeV], [956.25*GeV, 668.75*GeV]], 0.044913*pb],
[[[956.25*GeV, 681.25*GeV], [956.25*GeV, 681.25*GeV]], 0.055063*pb],
[[[956.25*GeV, 693.75*GeV], [956.25*GeV, 693.75*GeV]], 0.065212*pb],
[[[956.25*GeV, 706.25*GeV], [956.25*GeV, 706.25*GeV]], 0.071335*pb],
[[[956.25*GeV, 718.75*GeV], [956.25*GeV, 718.75*GeV]], 0.078177*pb],
[[[956.25*GeV, 731.25*GeV], [956.25*GeV, 731.25*GeV]], 0.08502*pb],
[[[956.25*GeV, 743.75*GeV], [956.25*GeV, 743.75*GeV]], 0.091862*pb],
[[[956.25*GeV, 756.25*GeV], [956.25*GeV, 756.25*GeV]], 0.10742*pb],
[[[956.25*GeV, 768.75*GeV], [956.25*GeV, 768.75*GeV]], 0.12274*pb],
[[[956.25*GeV, 781.25*GeV], [956.25*GeV, 781.25*GeV]], 0.13806*pb],
[[[956.25*GeV, 793.75*GeV], [956.25*GeV, 793.75*GeV]], 0.15339*pb],
[[[956.25*GeV, 806.25*GeV], [956.25*GeV, 806.25*GeV]], 0.14892*pb],
[[[956.25*GeV, 818.75*GeV], [956.25*GeV, 818.75*GeV]], 0.12477*pb],
[[[956.25*GeV, 831.25*GeV], [956.25*GeV, 831.25*GeV]], 0.13637*pb],
[[[956.25*GeV, 843.75*GeV], [956.25*GeV, 843.75*GeV]], 0.18373*pb],
[[[956.25*GeV, 856.25*GeV], [956.25*GeV, 856.25*GeV]], 0.20876*pb],
[[[956.25*GeV, 868.75*GeV], [956.25*GeV, 868.75*GeV]], 0.20157*pb],
[[[956.25*GeV, 881.25*GeV], [956.25*GeV, 881.25*GeV]], 0.20796*pb],
[[[956.25*GeV, 893.75*GeV], [956.25*GeV, 893.75*GeV]], 0.19779*pb],
[[[956.25*GeV, 906.25*GeV], [956.25*GeV, 906.25*GeV]], 0.23364*pb],
[[[956.25*GeV, 918.75*GeV], [956.25*GeV, 918.75*GeV]], 0.31552*pb],
[[[956.25*GeV, 931.25*GeV], [956.25*GeV, 931.25*GeV]], 0.32104*pb],
[[[968.75*GeV, 6.25*GeV], [968.75*GeV, 6.25*GeV]], 0.0056936*pb],
[[[968.75*GeV, 18.75*GeV], [968.75*GeV, 18.75*GeV]], 0.0058788*pb],
[[[968.75*GeV, 31.25*GeV], [968.75*GeV, 31.25*GeV]], 0.0060639*pb],
[[[968.75*GeV, 43.75*GeV], [968.75*GeV, 43.75*GeV]], 0.0062079*pb],
[[[968.75*GeV, 56.25*GeV], [968.75*GeV, 56.25*GeV]], 0.0063107*pb],
[[[968.75*GeV, 68.75*GeV], [968.75*GeV, 68.75*GeV]], 0.0064136*pb],
[[[968.75*GeV, 81.25*GeV], [968.75*GeV, 81.25*GeV]], 0.0065164*pb],
[[[968.75*GeV, 93.75*GeV], [968.75*GeV, 93.75*GeV]], 0.0066192*pb],
[[[968.75*GeV, 106.25*GeV], [968.75*GeV, 106.25*GeV]], 0.0066914*pb],
[[[968.75*GeV, 118.75*GeV], [968.75*GeV, 118.75*GeV]], 0.0067329*pb],
[[[968.75*GeV, 131.25*GeV], [968.75*GeV, 131.25*GeV]], 0.0067744*pb],
[[[968.75*GeV, 143.75*GeV], [968.75*GeV, 143.75*GeV]], 0.0068031*pb],
[[[968.75*GeV, 156.25*GeV], [968.75*GeV, 156.25*GeV]], 0.0068192*pb],
[[[968.75*GeV, 168.75*GeV], [968.75*GeV, 168.75*GeV]], 0.0068352*pb],
[[[968.75*GeV, 181.25*GeV], [968.75*GeV, 181.25*GeV]], 0.0068512*pb],
[[[968.75*GeV, 193.75*GeV], [968.75*GeV, 193.75*GeV]], 0.0068672*pb],
[[[968.75*GeV, 206.25*GeV], [968.75*GeV, 206.25*GeV]], 0.0069306*pb],
[[[968.75*GeV, 218.75*GeV], [968.75*GeV, 218.75*GeV]], 0.0070412*pb],
[[[968.75*GeV, 231.25*GeV], [968.75*GeV, 231.25*GeV]], 0.0071519*pb],
[[[968.75*GeV, 243.75*GeV], [968.75*GeV, 243.75*GeV]], 0.0072033*pb],
[[[968.75*GeV, 256.25*GeV], [968.75*GeV, 256.25*GeV]], 0.0072547*pb],
[[[968.75*GeV, 268.75*GeV], [968.75*GeV, 268.75*GeV]], 0.0073061*pb],
[[[968.75*GeV, 281.25*GeV], [968.75*GeV, 281.25*GeV]], 0.0074189*pb],
[[[968.75*GeV, 293.75*GeV], [968.75*GeV, 293.75*GeV]], 0.0075316*pb],
[[[968.75*GeV, 306.25*GeV], [968.75*GeV, 306.25*GeV]], 0.007843*pb],
[[[968.75*GeV, 318.75*GeV], [968.75*GeV, 318.75*GeV]], 0.0083529*pb],
[[[968.75*GeV, 331.25*GeV], [968.75*GeV, 331.25*GeV]], 0.0084708*pb],
[[[968.75*GeV, 343.75*GeV], [968.75*GeV, 343.75*GeV]], 0.0085887*pb],
[[[968.75*GeV, 356.25*GeV], [968.75*GeV, 356.25*GeV]], 0.0087178*pb],
[[[968.75*GeV, 368.75*GeV], [968.75*GeV, 368.75*GeV]], 0.008858*pb],
[[[968.75*GeV, 381.25*GeV], [968.75*GeV, 381.25*GeV]], 0.0089982*pb],
[[[968.75*GeV, 393.75*GeV], [968.75*GeV, 393.75*GeV]], 0.0090988*pb],
[[[968.75*GeV, 406.25*GeV], [968.75*GeV, 406.25*GeV]], 0.0094476*pb],
[[[968.75*GeV, 418.75*GeV], [968.75*GeV, 418.75*GeV]], 0.010045*pb],
[[[968.75*GeV, 431.25*GeV], [968.75*GeV, 431.25*GeV]], 0.010496*pb],
[[[968.75*GeV, 443.75*GeV], [968.75*GeV, 443.75*GeV]], 0.010947*pb],
[[[968.75*GeV, 456.25*GeV], [968.75*GeV, 456.25*GeV]], 0.011315*pb],
[[[968.75*GeV, 468.75*GeV], [968.75*GeV, 468.75*GeV]], 0.011601*pb],
[[[968.75*GeV, 481.25*GeV], [968.75*GeV, 481.25*GeV]], 0.011886*pb],
[[[968.75*GeV, 493.75*GeV], [968.75*GeV, 493.75*GeV]], 0.011745*pb],
[[[968.75*GeV, 506.25*GeV], [968.75*GeV, 506.25*GeV]], 0.012149*pb],
[[[968.75*GeV, 518.75*GeV], [968.75*GeV, 518.75*GeV]], 0.013095*pb],
[[[968.75*GeV, 531.25*GeV], [968.75*GeV, 531.25*GeV]], 0.014042*pb],
[[[968.75*GeV, 543.75*GeV], [968.75*GeV, 543.75*GeV]], 0.014923*pb],
[[[968.75*GeV, 556.25*GeV], [968.75*GeV, 556.25*GeV]], 0.016051*pb],
[[[968.75*GeV, 568.75*GeV], [968.75*GeV, 568.75*GeV]], 0.017426*pb],
[[[968.75*GeV, 581.25*GeV], [968.75*GeV, 581.25*GeV]], 0.0188*pb],
[[[968.75*GeV, 593.75*GeV], [968.75*GeV, 593.75*GeV]], 0.020072*pb],
[[[968.75*GeV, 606.25*GeV], [968.75*GeV, 606.25*GeV]], 0.022484*pb],
[[[968.75*GeV, 618.75*GeV], [968.75*GeV, 618.75*GeV]], 0.026038*pb],
[[[968.75*GeV, 631.25*GeV], [968.75*GeV, 631.25*GeV]], 0.027285*pb],
[[[968.75*GeV, 643.75*GeV], [968.75*GeV, 643.75*GeV]], 0.028531*pb],
[[[968.75*GeV, 656.25*GeV], [968.75*GeV, 656.25*GeV]], 0.033704*pb],
[[[968.75*GeV, 668.75*GeV], [968.75*GeV, 668.75*GeV]], 0.042805*pb],
[[[968.75*GeV, 681.25*GeV], [968.75*GeV, 681.25*GeV]], 0.051905*pb],
[[[968.75*GeV, 693.75*GeV], [968.75*GeV, 693.75*GeV]], 0.056079*pb],
[[[968.75*GeV, 706.25*GeV], [968.75*GeV, 706.25*GeV]], 0.061569*pb],
[[[968.75*GeV, 718.75*GeV], [968.75*GeV, 718.75*GeV]], 0.068375*pb],
[[[968.75*GeV, 731.25*GeV], [968.75*GeV, 731.25*GeV]], 0.07451*pb],
[[[968.75*GeV, 743.75*GeV], [968.75*GeV, 743.75*GeV]], 0.080645*pb],
[[[968.75*GeV, 756.25*GeV], [968.75*GeV, 756.25*GeV]], 0.094593*pb],
[[[968.75*GeV, 768.75*GeV], [968.75*GeV, 768.75*GeV]], 0.11635*pb],
[[[968.75*GeV, 781.25*GeV], [968.75*GeV, 781.25*GeV]], 0.13009*pb],
[[[968.75*GeV, 793.75*GeV], [968.75*GeV, 793.75*GeV]], 0.14383*pb],
[[[968.75*GeV, 806.25*GeV], [968.75*GeV, 806.25*GeV]], 0.13982*pb],
[[[968.75*GeV, 818.75*GeV], [968.75*GeV, 818.75*GeV]], 0.11807*pb],
[[[968.75*GeV, 831.25*GeV], [968.75*GeV, 831.25*GeV]], 0.12847*pb],
[[[968.75*GeV, 843.75*GeV], [968.75*GeV, 843.75*GeV]], 0.13608*pb],
[[[968.75*GeV, 856.25*GeV], [968.75*GeV, 856.25*GeV]], 0.15852*pb],
[[[968.75*GeV, 868.75*GeV], [968.75*GeV, 868.75*GeV]], 0.1958*pb],
[[[968.75*GeV, 881.25*GeV], [968.75*GeV, 881.25*GeV]], 0.20152*pb],
[[[968.75*GeV, 893.75*GeV], [968.75*GeV, 893.75*GeV]], 0.21942*pb],
[[[968.75*GeV, 906.25*GeV], [968.75*GeV, 906.25*GeV]], 0.25157*pb],
[[[968.75*GeV, 918.75*GeV], [968.75*GeV, 918.75*GeV]], 0.23515*pb],
[[[968.75*GeV, 931.25*GeV], [968.75*GeV, 931.25*GeV]], 0.24054*pb],
[[[968.75*GeV, 943.75*GeV], [968.75*GeV, 943.75*GeV]], 0.26775*pb],
[[[981.25*GeV, 6.25*GeV], [981.25*GeV, 6.25*GeV]], 0.0055117*pb],
[[[981.25*GeV, 18.75*GeV], [981.25*GeV, 18.75*GeV]], 0.0056841*pb],
[[[981.25*GeV, 31.25*GeV], [981.25*GeV, 31.25*GeV]], 0.0058564*pb],
[[[981.25*GeV, 43.75*GeV], [981.25*GeV, 43.75*GeV]], 0.0060288*pb],
[[[981.25*GeV, 56.25*GeV], [981.25*GeV, 56.25*GeV]], 0.0062011*pb],
[[[981.25*GeV, 68.75*GeV], [981.25*GeV, 68.75*GeV]], 0.0063351*pb],
[[[981.25*GeV, 81.25*GeV], [981.25*GeV, 81.25*GeV]], 0.0064309*pb],
[[[981.25*GeV, 93.75*GeV], [981.25*GeV, 93.75*GeV]], 0.0065266*pb],
[[[981.25*GeV, 106.25*GeV], [981.25*GeV, 106.25*GeV]], 0.0065937*pb],
[[[981.25*GeV, 118.75*GeV], [981.25*GeV, 118.75*GeV]], 0.0066324*pb],
[[[981.25*GeV, 131.25*GeV], [981.25*GeV, 131.25*GeV]], 0.006671*pb],
[[[981.25*GeV, 143.75*GeV], [981.25*GeV, 143.75*GeV]], 0.0067096*pb],
[[[981.25*GeV, 156.25*GeV], [981.25*GeV, 156.25*GeV]], 0.0067482*pb],
[[[981.25*GeV, 168.75*GeV], [981.25*GeV, 168.75*GeV]], 0.006775*pb],
[[[981.25*GeV, 181.25*GeV], [981.25*GeV, 181.25*GeV]], 0.0067899*pb],
[[[981.25*GeV, 193.75*GeV], [981.25*GeV, 193.75*GeV]], 0.0068048*pb],
[[[981.25*GeV, 206.25*GeV], [981.25*GeV, 206.25*GeV]], 0.0068638*pb],
[[[981.25*GeV, 218.75*GeV], [981.25*GeV, 218.75*GeV]], 0.0069668*pb],
[[[981.25*GeV, 231.25*GeV], [981.25*GeV, 231.25*GeV]], 0.0070146*pb],
[[[981.25*GeV, 243.75*GeV], [981.25*GeV, 243.75*GeV]], 0.0070625*pb],
[[[981.25*GeV, 256.25*GeV], [981.25*GeV, 256.25*GeV]], 0.0071104*pb],
[[[981.25*GeV, 268.75*GeV], [981.25*GeV, 268.75*GeV]], 0.0071582*pb],
[[[981.25*GeV, 281.25*GeV], [981.25*GeV, 281.25*GeV]], 0.0072061*pb],
[[[981.25*GeV, 293.75*GeV], [981.25*GeV, 293.75*GeV]], 0.007311*pb],
[[[981.25*GeV, 306.25*GeV], [981.25*GeV, 306.25*GeV]], 0.0076008*pb],
[[[981.25*GeV, 318.75*GeV], [981.25*GeV, 318.75*GeV]], 0.0080755*pb],
[[[981.25*GeV, 331.25*GeV], [981.25*GeV, 331.25*GeV]], 0.0085502*pb],
[[[981.25*GeV, 343.75*GeV], [981.25*GeV, 343.75*GeV]], 0.0086599*pb],
[[[981.25*GeV, 356.25*GeV], [981.25*GeV, 356.25*GeV]], 0.0087801*pb],
[[[981.25*GeV, 368.75*GeV], [981.25*GeV, 368.75*GeV]], 0.0089106*pb],
[[[981.25*GeV, 381.25*GeV], [981.25*GeV, 381.25*GeV]], 0.0090042*pb],
[[[981.25*GeV, 393.75*GeV], [981.25*GeV, 393.75*GeV]], 0.0090977*pb],
[[[981.25*GeV, 406.25*GeV], [981.25*GeV, 406.25*GeV]], 0.0094224*pb],
[[[981.25*GeV, 418.75*GeV], [981.25*GeV, 418.75*GeV]], 0.0099783*pb],
[[[981.25*GeV, 431.25*GeV], [981.25*GeV, 431.25*GeV]], 0.010534*pb],
[[[981.25*GeV, 443.75*GeV], [981.25*GeV, 443.75*GeV]], 0.010954*pb],
[[[981.25*GeV, 456.25*GeV], [981.25*GeV, 456.25*GeV]], 0.011297*pb],
[[[981.25*GeV, 468.75*GeV], [981.25*GeV, 468.75*GeV]], 0.011562*pb],
[[[981.25*GeV, 481.25*GeV], [981.25*GeV, 481.25*GeV]], 0.011432*pb],
[[[981.25*GeV, 493.75*GeV], [981.25*GeV, 493.75*GeV]], 0.011301*pb],
[[[981.25*GeV, 506.25*GeV], [981.25*GeV, 506.25*GeV]], 0.011676*pb],
[[[981.25*GeV, 518.75*GeV], [981.25*GeV, 518.75*GeV]], 0.012558*pb],
[[[981.25*GeV, 531.25*GeV], [981.25*GeV, 531.25*GeV]], 0.013377*pb],
